time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
13.61,-2.320181131362915,5.346495151519775,1.4059741497039795,1.8969035148620605,-3.517583131790161,-0.03335656598210335,-2.3043999671936035,5.356800079345703,1.2253999710083008,1.8890000581741333,-3.6981000900268555,-0.10240499675273895,3.34088397026062,2.909308433532715,3.3303070068359375,3.0362179279327393
13.620000000000001,-2.3006069660186768,5.31108283996582,1.405637502670288,1.957416296005249,-3.541246175765991,-0.033666566014289856,-2.265500068664551,5.282400131225586,1.2233999967575073,2.004699945449829,-3.741300106048584,-0.1004050001502037,3.1545937061309814,3.0987536907196045,3.2403793334960938,3.168903350830078
13.63,-2.280432939529419,5.275437831878662,1.4052962064743042,2.017406702041626,-3.5645055770874023,-0.03412951901555061,-2.265500068664551,5.282400131225586,1.2233999967575073,2.004699945449829,-3.741300106048584,-0.1004050001502037,3.306598663330078,2.8901548385620117,3.3137292861938477,3.0187785625457764
13.64,-2.2596635818481445,5.239563941955566,1.4049500226974487,2.0769402980804443,-3.587386131286621,-0.034622740000486374,-2.2242000102996826,5.207200050354004,1.2214000225067139,2.1185998916625977,-3.782550096511841,-0.09836000204086304,3.1208791732788086,3.067894697189331,3.2226486206054688,3.141930341720581
13.65,-2.238304615020752,5.203465461730957,1.4045974016189575,2.135906457901001,-3.609849452972412,-0.0352664589881897,-2.2242000102996826,5.207200050354004,1.2214000225067139,2.1185998916625977,-3.782550096511841,-0.09836000204086304,3.2680795192718506,2.8686139583587646,3.2975196838378906,2.9959330558776855
13.66,-2.2163608074188232,5.1671462059021,1.4042381048202515,2.194370746612549,-3.6319222450256348,-0.0359351746737957,-2.1807000637054443,5.131100177764893,1.219499945640564,2.230600118637085,-3.8217999935150146,-0.09626500308513641,3.0887036323547363,3.040123462677002,3.2025554180145264,3.1225998401641846
13.67,-2.193838357925415,5.130610466003418,1.4038708209991455,2.2522342205047607,-3.653573989868164,-0.03673207387328148,-2.1807000637054443,5.131100177764893,1.219499945640564,2.230600118637085,-3.8217999935150146,-0.09626500308513641,3.232755661010742,2.8487765789031982,3.2782323360443115,2.981131076812744
13.68,-2.1707427501678467,5.093862056732178,1.4034955501556396,2.3095624446868896,-3.674832820892334,-0.037530165165662766,-2.134999990463257,5.054299831390381,1.2175999879837036,2.3406500816345215,-3.8589999675750732,-0.0941300019621849,3.060631513595581,3.0140960216522217,3.181231737136841,3.1108500957489014
13.69,-2.147080183029175,5.056905269622803,1.4031113386154175,2.366264581680298,-3.6956734657287598,-0.03842496871948242,-2.134999990463257,5.054299831390381,1.2175999879837036,2.3406500816345215,-3.8589999675750732,-0.0941300019621849,3.201871156692505,2.829352617263794,3.2572598457336426,2.9723660945892334
13.700000000000001,-2.1228561401367188,5.019743919372559,1.402718424797058,2.42240571975708,-3.7161245346069336,-0.03929056227207184,-2.087100028991699,4.976799964904785,1.2157000303268433,2.4486498832702637,-3.89424991607666,-0.09195499867200851,3.0361006259918213,2.989326000213623,3.160742998123169,3.1027276515960693
13.71,-2.0980770587921143,4.982382297515869,1.4023162126541138,2.4778997898101807,-3.7361621856689453,-0.04022251069545746,-2.087100028991699,4.976799964904785,1.2157000303268433,2.4486498832702637,-3.89424991607666,-0.09195499867200851,3.1740481853485107,2.810288190841675,3.2372171878814697,2.965123176574707
13.72,-2.072748899459839,4.94482421875,1.4019051790237427,2.5328121185302734,-3.755812644958496,-0.041097842156887054,-2.037100076675415,4.898600101470947,1.2138999700546265,2.5545499324798584,-3.927449941635132,-0.08974000066518784,3.0141725540161133,2.965013027191162,3.1421632766723633,3.094637155532837
13.73,-2.0468783378601074,4.907073497772217,1.4014850854873657,2.5870604515075684,-3.775052070617676,-0.04201507568359375,-2.037100076675415,4.898600101470947,1.2138999700546265,2.5545499324798584,-3.927449941635132,-0.08974000066518784,3.148078441619873,2.791719675064087,3.219630718231201,2.956494092941284
13.74,-2.0204713344573975,4.869134426116943,1.4010565280914307,2.640709400177002,-3.79390287399292,-0.04285693168640137,-1.9848999977111816,4.819699764251709,1.2121000289916992,2.6582999229431152,-3.9586000442504883,-0.08749499917030334,2.991990804672241,2.942619562149048,3.12827467918396,3.081472635269165
13.75,-1.9935345649719238,4.831010818481445,1.4006192684173584,2.693680763244629,-3.8123395442962646,-0.04372503235936165,-1.9848999977111816,4.819699764251709,1.2121000289916992,2.6582999229431152,-3.9586000442504883,-0.08749499917030334,3.1223409175872803,2.773854970932007,3.2048871517181396,2.9446308612823486
13.76,-1.9660741090774536,4.7927069664001465,1.4001742601394653,2.7460403442382812,-3.8303825855255127,-0.04450258985161781,-1.930799961090088,4.740200042724609,1.2103999853134155,2.759700059890747,-3.9877500534057617,-0.0852150022983551,2.970066785812378,2.9222800731658936,3.1195740699768066,3.0637407302856445
13.77,-1.9380970001220703,4.7542266845703125,1.3997212648391724,2.797712564468384,-3.848006010055542,-0.045294903218746185,-1.930799961090088,4.740200042724609,1.2103999853134155,2.759700059890747,-3.9877500534057617,-0.0852150022983551,3.0969045162200928,2.7575607299804688,3.194920539855957,2.9285788536071777
13.780000000000001,-1.909609317779541,4.715574264526367,1.399261474609375,2.848764181137085,-3.865229845046997,-0.04598410427570343,-1.8746000528335571,4.660200119018555,1.2086999416351318,2.8588500022888184,-4.01485013961792,-0.08291000127792358,2.9501287937164307,2.901663303375244,3.110297918319702,3.0479493141174316
13.790000000000001,-1.8806180953979492,4.676753997802734,1.3987946510314941,2.899120569229126,-3.8820292949676514,-0.04667998105287552,-1.8746000528335571,4.660200119018555,1.2086999416351318,2.8588500022888184,-4.01485013961792,-0.08291000127792358,3.0737380981445312,2.7403600215911865,3.1826577186584473,2.9156973361968994
13.8,-1.8511296510696411,4.63776969909668,1.3983219861984253,2.9488441944122314,-3.898423671722412,-0.04727078229188919,-1.8164000511169434,4.579599857330322,1.2071000337600708,2.955549955368042,-4.039899826049805,-0.08058000355958939,2.9296343326568604,2.8797338008880615,3.0997869968414307,3.0326831340789795
13.81,-1.8211510181427002,4.598625659942627,1.397843360900879,2.997864246368408,-3.914391279220581,-0.04786437749862671,-1.8164000511169434,4.579599857330322,1.2071000337600708,2.955549955368042,-4.039899826049805,-0.08058000355958939,3.052678108215332,2.7208526134490967,3.1675360202789307,2.905953884124756
13.82,-1.7906886339187622,4.559326171875,1.3973597288131714,3.0462348461151123,-3.9299495220184326,-0.0483614057302475,-1.7563999891281128,4.498600006103516,1.2055000066757202,3.0497500896453857,-4.062950134277344,-0.07822500169277191,2.908886671066284,2.855294704437256,3.0869839191436768,3.018235445022583
13.83,-1.7597497701644897,4.519875526428223,1.3968709707260132,3.0938832759857178,-3.9450771808624268,-0.0488782674074173,-1.7563999891281128,4.498600006103516,1.2055000066757202,3.0497500896453857,-4.062950134277344,-0.07822500169277191,3.0277554988861084,2.6968019008636475,3.151097297668457,2.894021987915039
13.84,-1.7283411026000977,4.4802775382995605,1.3963778018951416,3.140864133834839,-3.959792137145996,-0.04931166395545006,-1.6944999694824219,4.417099952697754,1.2038999795913696,3.1414499282836914,-4.083899974822998,-0.0758500024676323,2.8869919776916504,2.8281900882720947,3.0725183486938477,3.004879951477051
13.85,-1.696470022201538,4.440536975860596,1.3958799839019775,3.187103033065796,-3.9740731716156006,-0.049785763025283813,-1.6944999694824219,4.417099952697754,1.2038999795913696,3.1414499282836914,-4.083899974822998,-0.0758500024676323,3.0000834465026855,2.672983169555664,3.131974220275879,2.88275408744812
13.86,-1.664143443107605,4.400657653808594,1.3953781127929688,3.2326581478118896,-3.987938165664673,-0.05018620938062668,-1.6306999921798706,4.335299968719482,1.2024999856948853,3.230600118637085,-4.102849960327148,-0.07346499711275101,2.8631255626678467,2.802586317062378,3.056422472000122,2.9929702281951904
13.870000000000001,-1.63136887550354,4.3606438636779785,1.394871711730957,3.277453899383545,-4.0013651847839355,-0.0506448969244957,-1.6306999921798706,4.335299968719482,1.2024999856948853,3.230600118637085,-4.102849960327148,-0.07346499711275101,2.9708662033081055,2.6511921882629395,3.1110177040100098,2.8726863861083984
13.88,-1.5981533527374268,4.320500373840332,1.3943612575531006,3.3215503692626953,-4.014371395111084,-0.05104023218154907,-1.5651999711990356,4.252999782562256,1.2009999752044678,3.317049980163574,-4.119699954986572,-0.07106000185012817,2.837688684463501,2.778285503387451,3.0395987033843994,2.9802134037017822
13.89,-1.564504623413086,4.28023099899292,1.3938462734222412,3.3648765087127686,-4.026935577392578,-0.05150265991687775,-1.5651999711990356,4.252999782562256,1.2009999752044678,3.317049980163574,-4.119699954986572,-0.07106000185012817,2.9408769607543945,2.632540464401245,3.0926568508148193,2.8615450859069824
13.9,-1.530429720878601,4.239840507507324,1.393327236175537,3.407493829727173,-4.0390729904174805,-0.05190679803490639,-1.4981000423431396,4.170499801635742,1.1995999813079834,3.4007999897003174,-4.134550094604492,-0.06864500045776367,2.813035249710083,2.755629539489746,3.023857831954956,2.967137575149536
13.91,-1.495936393737793,4.1993327140808105,1.392803430557251,3.4493377208709717,-4.050763130187988,-0.05237792432308197,-1.4981000423431396,4.170499801635742,1.1995999813079834,3.4007999897003174,-4.134550094604492,-0.06864500045776367,2.9127988815307617,2.615891456604004,3.076834201812744,2.850348472595215
13.92,-1.4610316753387451,4.158712387084961,1.3922755718231201,3.490469455718994,-4.0620198249816895,-0.05279039964079857,-1.4292000532150269,4.087699890136719,1.1983000040054321,3.481800079345703,-4.14739990234375,-0.06622499972581863,2.7908692359924316,2.7339234352111816,3.010390520095825,2.9539639949798584
13.93,-1.4257233142852783,4.117984294891357,1.3917429447174072,3.5308313369750977,-4.072824954986572,-0.05326422303915024,-1.4292000532150269,4.087699890136719,1.1983000040054321,3.481800079345703,-4.14739990234375,-0.06622499972581863,2.887932777404785,2.5998940467834473,3.0635392665863037,2.839357376098633
13.94,-1.3900184631347656,4.077152252197266,1.39120614528656,3.570483684539795,-4.08319091796875,-0.05367624759674072,-1.3588000535964966,4.0046000480651855,1.1970000267028809,3.559950113296509,-4.1581501960754395,-0.06379999965429306,2.7720932960510254,2.712141990661621,2.999622344970703,2.940521001815796
13.950000000000001,-1.3539247512817383,4.036221027374268,1.3906646966934204,3.6093740463256836,-4.0931010246276855,-0.0541420616209507,-1.3588000535964966,4.0046000480651855,1.1970000267028809,3.559950113296509,-4.1581501960754395,-0.06379999965429306,2.86641788482666,2.583789348602295,3.052603006362915,2.8284435272216797
13.96,-1.3174490928649902,3.9951953887939453,1.3901193141937256,3.6475603580474854,-4.102567195892334,-0.054541297256946564,-1.2869000434875488,3.9214000701904297,1.1957000494003296,3.6352999210357666,-4.166900157928467,-0.06137499958276749,2.7557666301727295,2.6914384365081787,2.9900989532470703,2.9280447959899902
13.97,-1.2805991172790527,3.9540796279907227,1.3895694017410278,3.6849942207336426,-4.111574649810791,-0.05498683452606201,-1.2869000434875488,3.9214000701904297,1.1957000494003296,3.6352999210357666,-4.166900157928467,-0.06137499958276749,2.846895694732666,2.5686542987823486,3.042365550994873,2.818629741668701
13.98,-1.2433818578720093,3.9128782749176025,1.389015793800354,3.7217307090759277,-4.120133876800537,-0.05536144599318504,-1.2134000062942505,3.837899923324585,1.1944999694824219,3.707750082015991,-4.173649787902832,-0.05894500017166138,2.739867925643921,2.6726462841033936,2.9821436405181885,2.9161479473114014
13.99,-1.2058045864105225,3.871595859527588,1.388458013534546,3.7577240467071533,-4.128232002258301,-0.0557754747569561,-1.2134000062942505,3.837899923324585,1.1944999694824219,3.707750082015991,-4.173649787902832,-0.05894500017166138,2.8304481506347656,2.554865598678589,3.0303993225097656,2.8103199005126953
14.0,-1.1678743362426758,3.8302371501922607,1.38789701461792,3.7930307388305664,-4.1358795166015625,-0.056101106107234955,-1.1385999917984009,3.7544000148773193,1.1934000253677368,3.777250051498413,-4.178400039672852,-0.0565200001001358,2.7278249263763428,2.6578211784362793,2.97719407081604,2.9054219722747803
14.01,-1.1295982599258423,3.788806438446045,1.387332558631897,3.8276054859161377,-4.143064975738525,-0.056451160460710526,-1.1385999917984009,3.7544000148773193,1.1934000253677368,3.777250051498413,-4.178400039672852,-0.0565200001001358,2.8158857822418213,2.5440473556518555,3.0249345302581787,2.8010873794555664
14.02,-1.090983271598816,3.7473084926605225,1.3867655992507935,3.8615026473999023,-4.149798393249512,-0.05669486150145531,-1.0622999668121338,3.670799970626831,1.192199945449829,3.84375,-4.181149959564209,-0.054099999368190765,2.7184839248657227,2.6454098224639893,2.977116346359253,2.8915579319000244
14.030000000000001,-1.0520365238189697,3.7057478427886963,1.3861960172653198,3.8946738243103027,-4.156068801879883,-0.05695638805627823,-1.0622999668121338,3.670799970626831,1.192199945449829,3.84375,-4.181149959564209,-0.054099999368190765,2.803399085998535,2.5331056118011475,3.0221493244171143,2.788949966430664
14.040000000000001,-1.012764811515808,3.6641290187835693,1.3856251239776611,3.9271748065948486,-4.161887168884277,-0.05708850175142288,-0.9848300218582153,3.5871999263763428,1.1912000179290771,3.907249927520752,-4.1819000244140625,-0.0516900010406971,2.718977689743042,2.6304166316986084,2.9814541339874268,2.8742122650146484
14.05,-0.9731752872467041,3.6224565505981445,1.3850529193878174,3.958954095840454,-4.167244911193848,-0.05722256004810333,-0.9848300218582153,3.5871999263763428,1.1912000179290771,3.907249927520752,-4.1819000244140625,-0.0516900010406971,2.798553943634033,2.523076057434082,3.022484540939331,2.776151180267334
14.06,-0.9332746863365173,3.580734968185425,1.3844807147979736,3.9900593757629395,-4.172152996063232,-0.05721511319279671,-0.9060800075531006,3.5035998821258545,1.1901999711990356,3.9677000045776367,-4.180650234222412,-0.049290500581264496,2.717024326324463,2.617696523666382,2.9754230976104736,2.867509365081787
14.07,-0.8930703401565552,3.538968801498413,1.383908748626709,4.020434856414795,-4.176605701446533,-0.05720118060708046,-0.9060800075531006,3.5035998821258545,1.1901999711990356,3.9677000045776367,-4.180650234222412,-0.049290500581264496,2.78947377204895,2.5168495178222656,3.0112414360046387,2.775240182876587
14.08,-0.8525692224502563,3.4971625804901123,1.3833380937576294,4.050114631652832,-4.180612564086914,-0.057061344385147095,-0.8261500000953674,3.4200000762939453,1.1892000436782837,4.025050163269043,-4.177499771118164,-0.04690299928188324,2.7139883041381836,2.6006031036376953,2.959052562713623,2.864218235015869
14.09,-0.8117787837982178,3.4553208351135254,1.3827688694000244,4.079043388366699,-4.184168815612793,-0.05692610517144203,-0.8261500000953674,3.4200000762939453,1.1892000436782837,4.025050163269043,-4.177499771118164,-0.04690299928188324,2.7772109508514404,2.508815288543701,2.9914424419403076,2.7771544456481934
14.1,-0.7707063555717468,3.4134480953216553,1.382201910018921,4.107245445251465,-4.187280654907227,-0.05669528618454933,-0.7451000213623047,3.3364999294281006,1.1883000135421753,4.079349994659424,-4.17234992980957,-0.044530998915433884,2.7043893337249756,2.585787773132324,2.9382987022399902,2.8597564697265625
14.11,-0.7293596863746643,3.371548652648926,1.3816368579864502,4.13466739654541,-4.189942836761475,-0.05650126934051514,-0.7451000213623047,3.3364999294281006,1.1883000135421753,4.079349994659424,-4.17234992980957,-0.044530998915433884,2.757719039916992,2.5028574466705322,2.9676315784454346,2.7735257148742676
14.120000000000001,-0.6877463459968567,3.32962703704834,1.3810744285583496,4.161332607269287,-4.192156791687012,-0.05624654144048691,-0.6629899740219116,3.2530999183654785,1.187399983406067,4.1304497718811035,-4.165299892425537,-0.042176999151706696,2.6863389015197754,2.5771570205688477,2.916465997695923,2.8515117168426514
14.13,-0.6458743810653687,3.2876877784729004,1.3805139064788818,4.187195301055908,-4.193916320800781,-0.056055378168821335,-0.6629899740219116,3.2530999183654785,1.187399983406067,4.1304497718811035,-4.165299892425537,-0.042176999151706696,2.7350735664367676,2.5004286766052246,2.9459738731384277,2.7659201622009277
14.14,-0.603751540184021,3.2457356452941895,1.3799556493759155,4.212282657623291,-4.195219993591309,-0.0558234266936779,-0.5799000263214111,3.1698999404907227,1.1865999698638916,4.178450107574463,-4.156350135803223,-0.039842501282691956,2.66890811920166,2.571627616882324,2.8986687660217285,2.8405539989471436
14.15,-0.5613859295845032,3.203774929046631,1.379399061203003,4.2365593910217285,-4.196061134338379,-0.055662933737039566,-0.5799000263214111,3.1698999404907227,1.1865999698638916,4.178450107574463,-4.156350135803223,-0.039842501282691956,2.7160403728485107,2.5002195835113525,2.9300971031188965,2.756226062774658
14.16,-0.5187853574752808,3.1618106365203857,1.3788443803787231,4.260056495666504,-4.196437358856201,-0.05546579882502556,-0.49588000774383545,3.086899995803833,1.1857999563217163,4.223299980163574,-4.145549774169922,-0.03753050044178963,2.6520893573760986,2.5739331245422363,2.88618803024292,2.8260602951049805
14.17,-0.47595787048339844,3.119847297668457,1.3782910108566284,4.282748222351074,-4.196343421936035,-0.05533237010240555,-0.49588000774383545,3.086899995803833,1.1857999563217163,4.223299980163574,-4.145549774169922,-0.03753050044178963,2.69950008392334,2.507570266723633,2.9211723804473877,2.741654396057129
14.18,-0.4329111874103546,3.0778894424438477,1.377739429473877,4.30466890335083,-4.195777416229248,-0.05515240132808685,-0.41098999977111816,3.0041000843048096,1.1850999593734741,4.264900207519531,-4.132800102233887,-0.03524300083518028,2.64579701423645,2.574220657348633,2.878194808959961,2.8116390705108643
14.19,-0.38965317606925964,3.0359420776367188,1.3771892786026,4.325801372528076,-4.194738864898682,-0.055016160011291504,-0.41098999977111816,3.0041000843048096,1.1850999593734741,4.264900207519531,-4.132800102233887,-0.03524300083518028,2.6960361003875732,2.509343385696411,2.9131791591644287,2.732393264770508
14.200000000000001,-0.34619140625,2.9940097332000732,1.3766409158706665,4.346177101135254,-4.193228244781494,-0.05483474209904671,-0.325300008058548,2.921600103378296,1.184399962425232,4.30334997177124,-4.118249893188477,-0.032981500029563904,2.64801287651062,2.566845178604126,2.8722879886627197,2.7960798740386963
14.21,-0.3025336265563965,2.952097177505493,1.3760937452316284,4.365779399871826,-4.191249370574951,-0.05471531301736832,-0.325300008058548,2.921600103378296,1.184399962425232,4.30334997177124,-4.118249893188477,-0.032981500029563904,2.6926465034484863,2.503618001937866,2.9047300815582275,2.7163987159729004
14.22,-0.25868722796440125,2.9102091789245605,1.3755481243133545,4.384640693664551,-4.188805103302002,-0.054560866206884384,-0.23887999355793,2.8392999172210693,1.1837999820709229,4.338600158691406,-4.101900100708008,-0.030748499557375908,2.651954412460327,2.5556864738464355,2.8673808574676514,2.7787535190582275
14.23,-0.21465972065925598,2.8683502674102783,1.3750035762786865,4.402750492095947,-4.1859025955200195,-0.054455019533634186,-0.23887999355793,2.8392999172210693,1.1837999820709229,4.338600158691406,-4.101900100708008,-0.030748499557375908,2.696084499359131,2.4988856315612793,2.9010801315307617,2.7059032917022705
14.24,-0.17045818269252777,2.8265247344970703,1.3744615316390991,4.420153617858887,-4.182541847229004,-0.054209478199481964,-0.15177999436855316,2.757499933242798,1.1832000017166138,4.370649814605713,-4.083700180053711,-0.02854599989950657,2.667874813079834,2.5624732971191406,2.8818142414093018,2.7793877124786377
14.25,-0.12608981132507324,2.7847373485565186,1.3739224672317505,4.436837673187256,-4.1787309646606445,-0.05390505492687225,-0.15177999436855316,2.757499933242798,1.1832000017166138,4.370649814605713,-4.083700180053711,-0.02854599989950657,2.7104761600494385,2.5124704837799072,2.917487382888794,2.7137205600738525
14.26,-0.08156148344278336,2.742992639541626,1.3733885288238525,4.45283317565918,-4.1744704246521,-0.05339033901691437,-0.06407199800014496,2.6760001182556152,1.1827000379562378,4.399449825286865,-4.06374979019165,-0.026375500485301018,2.6823196411132812,2.5729148387908936,2.879377603530884,2.802015542984009
14.27,-0.03688023239374161,2.7012948989868164,1.3728611469268799,4.468125343322754,-4.169769287109375,-0.05273853987455368,-0.06407199800014496,2.6760001182556152,1.1827000379562378,4.399449825286865,-4.06374979019165,-0.026375500485301018,2.727094888687134,2.5261971950531006,2.920990467071533,2.737802505493164
14.280000000000001,0.0079471655189991,2.6596486568450928,1.3723431825637817,4.4827399253845215,-4.164625644683838,-0.05180230736732483,0.02417900040745735,2.5950000286102295,1.1821000576019287,4.425099849700928,-4.042049884796143,-0.02423899993300438,2.713597297668457,2.5769848823547363,2.8858158588409424,2.826007604598999
14.290000000000001,0.05291380360722542,2.618058204650879,1.37183678150177,4.496664047241211,-4.159046649932861,-0.05064290761947632,0.02417900040745735,2.5950000286102295,1.1821000576019287,4.425099849700928,-4.042049884796143,-0.02423899993300438,2.7614285945892334,2.534630537033081,2.9316563606262207,2.766348361968994
14.3,0.09801293909549713,2.5765278339385986,1.3713451623916626,4.509913444519043,-4.153027057647705,-0.04916464537382126,0.11291000247001648,2.5143001079559326,1.1816999912261963,4.447450160980225,-4.018599987030029,-0.022138500586152077,2.745008707046509,2.5803065299987793,2.8961141109466553,2.8452370166778564
14.31,0.1432376354932785,2.535062074661255,1.3708704710006714,4.522470474243164,-4.146570205688477,-0.04746657982468605,0.11291000247001648,2.5143001079559326,1.1816999912261963,4.447450160980225,-4.018599987030029,-0.022138500586152077,2.7816262245178223,2.5422699451446533,2.936974048614502,2.7819743156433105
14.32,0.18858107924461365,2.4936654567718506,1.3704155683517456,4.534344673156738,-4.139664649963379,-0.0454874113202095,0.20205999910831451,2.4342000484466553,1.1813000440597534,4.466650009155273,-3.9934499263763428,-0.020075500011444092,2.7628111839294434,2.5825960636138916,2.9011428356170654,2.8511440753936768
14.33,0.23403625190258026,2.4523422718048096,1.369982123374939,4.5455169677734375,-4.132309436798096,-0.043348681181669235,0.20205999910831451,2.4342000484466553,1.1813000440597534,4.466650009155273,-3.9934499263763428,-0.020075500011444092,2.787184000015259,2.550036907196045,2.9365487098693848,2.7854106426239014
14.34,0.27959612011909485,2.411097288131714,1.369571566581726,4.555988311767578,-4.124491214752197,-0.04105311259627342,0.29155999422073364,2.354599952697754,1.180899977684021,4.482649803161621,-3.9667000770568848,-0.01805100031197071,2.763939380645752,2.577601671218872,2.8988142013549805,2.8336572647094727
14.35,0.32525354623794556,2.3699352741241455,1.3691844940185547,4.565743923187256,-4.116204261779785,-0.03871071711182594,0.29155999422073364,2.354599952697754,1.180899977684021,4.482649803161621,-3.9667000770568848,-0.01805100031197071,2.778266668319702,2.5525784492492676,2.9315145015716553,2.7681596279144287
14.36,0.37100139260292053,2.3288609981536865,1.3688212633132935,4.574784278869629,-4.107431888580322,-0.036325883120298386,0.38133999705314636,2.275599956512451,1.1805000305175781,4.495500087738037,-3.9382500648498535,-0.016067499294877052,2.7570080757141113,2.5735983848571777,2.891758918762207,2.8117573261260986
14.370000000000001,0.4168323576450348,2.287879228591919,1.3684812784194946,4.583096027374268,-4.09816837310791,-0.03400176018476486,0.38133999705314636,2.275599956512451,1.1805000305175781,4.495500087738037,-3.9382500648498535,-0.016067499294877052,2.760709524154663,2.5555901527404785,2.923377513885498,2.7443768978118896
14.38,0.46273916959762573,2.246995210647583,1.3681641817092896,4.5906805992126465,-4.088395595550537,-0.031714219599962234,0.4713500142097473,2.1970999240875244,1.1801999807357788,4.505099773406982,-3.908250093460083,-0.014125999994575977,2.751255750656128,2.569802761077881,2.8826773166656494,2.7898848056793213
14.39,0.5087144374847412,2.206214189529419,1.3678687810897827,4.597526550292969,-4.078109264373779,-0.02954496257007122,0.4713500142097473,2.1970999240875244,1.1801999807357788,4.505099773406982,-3.908250093460083,-0.014125999994575977,2.748600721359253,2.559583902359009,2.9148566722869873,2.7256548404693604
14.4,0.5547508001327515,2.165541172027588,1.3675942420959473,4.603634357452393,-4.0672926902771,-0.027453040704131126,0.5615299940109253,2.1191999912261963,1.1799999475479126,4.511600017547607,-3.876650094985962,-0.012227999977767467,2.7470922470092773,2.5700201988220215,2.8744537830352783,2.7716078758239746
14.41,0.6008407473564148,2.124981641769409,1.3673394918441772,4.608994483947754,-4.055942058563232,-0.02547621726989746,0.5615299940109253,2.1191999912261963,1.1799999475479126,4.511600017547607,-3.876650094985962,-0.012227999977767467,2.745094060897827,2.568514823913574,2.907799243927002,2.718336820602417
14.42,0.6469767689704895,2.0845413208007812,1.3671038150787354,4.613604545593262,-4.044044017791748,-0.023569373413920403,0.6517999768257141,2.0420000553131104,1.1797000169754028,4.514999866485596,-3.8434998989105225,-0.010374500416219234,2.749180793762207,2.576817274093628,2.8699493408203125,2.762949228286743
14.43,0.6931512951850891,2.0442254543304443,1.3668863773345947,4.61745548248291,-4.031596660614014,-0.02174382098019123,0.6517999768257141,2.0420000553131104,1.1797000169754028,4.514999866485596,-3.8434998989105225,-0.010374500416219234,2.745070457458496,2.585509777069092,2.9045608043670654,2.7175095081329346
14.44,0.7393566966056824,2.0040395259857178,1.3666869401931763,4.620543003082275,-4.018587589263916,-0.019942425191402435,0.7421000003814697,1.965499997138977,1.1796000003814697,4.515250205993652,-3.808850049972534,-0.008566999807953835,2.7605063915252686,2.5883302688598633,2.870349168777466,2.764997720718384
14.450000000000001,0.7855852842330933,1.9639893770217896,1.3665052652359009,4.622858047485352,-4.005017280578613,-0.018165968358516693,0.7421000003814697,1.965499997138977,1.1796000003814697,4.515250205993652,-3.808850049972534,-0.008566999807953835,2.7540738582611084,2.605376720428467,2.9056622982025146,2.7255048751831055
14.46,0.8318292498588562,1.9240806102752686,1.3663415908813477,4.624394416809082,-3.990877866744995,-0.01637122966349125,0.8323900103569031,1.8897000551223755,1.1793999671936035,4.512400150299072,-3.772749900817871,-0.006806499790400267,2.773935317993164,2.6040139198303223,2.8746883869171143,2.7701332569122314
14.47,0.8780806660652161,1.8843189477920532,1.3661960363388062,4.625143051147461,-3.9761722087860107,-0.014557532034814358,0.8323900103569031,1.8897000551223755,1.1793999671936035,4.512400150299072,-3.772749900817871,-0.006806499790400267,2.7658321857452393,2.6263105869293213,2.909249782562256,2.7351889610290527
14.48,0.9243316650390625,1.8447099924087524,1.3660691976547241,4.62509822845459,-3.960894823074341,-0.012685040012001991,0.9225800037384033,1.8145999908447266,1.1792999505996704,4.506549835205078,-3.7352499961853027,-0.005094499792903662,2.791804790496826,2.622626781463623,2.8811824321746826,2.7781383991241455
14.49,0.9705742001533508,1.8052594661712646,1.3659617900848389,4.6242523193359375,-3.9450488090515137,-0.010744131170213223,0.9225800037384033,1.8145999908447266,1.1792999505996704,4.506549835205078,-3.7352499961853027,-0.005094499792903662,2.779193878173828,2.6524155139923096,2.9207286834716797,2.7464680671691895
14.5,1.0168001651763916,1.7659732103347778,1.3658747673034668,4.622599124908447,-3.9286305904388428,-0.008699138648808002,1.0125999450683594,1.7403000593185425,1.1792000532150269,4.497650146484375,-3.6963000297546387,-0.003431549994274974,2.8121254444122314,2.644524335861206,2.89607572555542,2.7883691787719727
14.51,1.0630015134811401,1.7268567085266113,1.3658093214035034,4.6201324462890625,-3.911646604537964,-0.006548517383635044,1.0125999450683594,1.7403000593185425,1.1792000532150269,4.497650146484375,-3.6963000297546387,-0.003431549994274974,2.7969741821289062,2.67790150642395,2.934049606323242,2.7595138549804688
14.52,1.1091699600219727,1.6879156827926636,1.3657666444778442,4.616847038269043,-3.8940980434417725,-0.004273222293704748,1.1024999618530273,1.6668000221252441,1.1791000366210938,4.485750198364258,-3.656049966812134,-0.001818799995817244,2.8340823650360107,2.6641688346862793,2.911283493041992,2.7978527545928955
14.530000000000001,1.1552973985671997,1.6491557359695435,1.3657479286193848,4.612738132476807,-3.875994920730591,-0.0018762573599815369,1.1024999618530273,1.6668000221252441,1.1791000366210938,4.485750198364258,-3.656049966812134,-0.001818799995817244,2.815983533859253,2.700986623764038,2.9470431804656982,2.772026777267456
14.540000000000001,1.2013753652572632,1.6105823516845703,1.36575448513031,4.60780143737793,-3.857342004776001,0.0006504645571112633,1.1920000314712524,1.594099998474121,1.1791000366210938,4.470900058746338,-3.614449977874756,-0.00025705000734888017,2.8575515747070312,2.681382417678833,2.925834894180298,2.8074448108673096
