episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,1219,12.19,2,0.03519752249121666,0,0,1.3348101377487183,1.4367480278015137,1.4773319959640503,2.426572322845459,3.824381113052368,0.17701983451843262,0.7830361127853394,-0.12479384243488312,-0.5476101636886597,0.2672155499458313,-3.9882333278656006,-1.7510771751403809,0.5729464888572693,0.43818414211273193,0.6273341178894043,0.5437819957733154,0.7063997983932495
0,1220,12.200000000000001,2,0.02814446948468685,0,0,1.3572536706924438,1.4748162031173706,1.4793146848678589,2.0612430572509766,3.790726900100708,0.21751920878887177,0.7756640315055847,-0.1390349566936493,-0.5579976439476013,0.2601025402545929,-3.5090012550354004,-1.2404803037643433,0.5901169180870056,0.48738333582878113,0.6525493264198303,0.6117265820503235,0.6212125420570374
0,1221,12.21,3,0.0166880264878273,0,1,1.375969648361206,1.512588381767273,1.4816629886627197,1.6812201738357544,3.7652344703674316,0.25033074617385864,0.7692021727561951,-0.15287473797798157,-0.566395103931427,0.2532863914966583,-3.539789915084839,-0.9884040355682373,0.5909810066223145,0.5887576341629028,0.6272809505462646,0.5850872993469238,0.635631799697876
0,1222,12.22,3,0.014263834804296494,0,0,1.3896574974060059,1.5500966310501099,1.4846696853637695,1.0553278923034668,3.738950490951538,0.3480866551399231,0.762779712677002,-0.16675660014152527,-0.5741786956787109,0.24632954597473145,-3.489266872406006,-1.0297739505767822,0.5880446434020996,0.9949572682380676,0.9985561966896057,0.9944992065429688,0.9831089377403259
0,1223,12.23,3,0.017960738390684128,0,0,1.3970701694488525,1.587417721748352,1.4885622262954712,0.4263378381729126,3.727719306945801,0.42745399475097656,0.7560412883758545,-0.18030861020088196,-0.5818454027175903,0.23947109282016754,-3.426088809967041,-1.0643494129180908,0.5841894149780273,0.9905507564544678,0.9972680807113647,0.9896654486656189,0.9772709012031555
0,1224,12.24,3,0.021989012137055397,0,0,1.398191213607788,1.6246988773345947,1.4931533336639404,-0.2028590440750122,3.7308573722839355,0.487815797328949,0.7490565180778503,-0.19349530339241028,-0.5893262028694153,0.2327415496110916,-3.348726272583008,-1.0751670598983765,0.5791157484054565,0.9818676710128784,0.9947535991668701,0.9800106287002563,0.9691281914710999
0,1225,12.25,3,0.02625308558344841,0,0,1.3930357694625854,1.662079930305481,1.4982510805130005,-0.828809916973114,3.74759840965271,0.5288146138191223,0.7419613003730774,-0.20640647411346436,-0.5964763164520264,0.22606603801250458,-3.308549165725708,-1.0211114883422852,0.5717282295227051,0.9715269804000854,0.9889302849769592,0.9572950601577759,0.9631465673446655
0,1226,12.26,3,0.030643396079540253,0,0,1.3816628456115723,1.6996933221817017,1.5036600828170776,-1.4462199211120605,3.7773356437683105,0.5501661896705627,0.7349244952201843,-0.21933630108833313,-0.6031071543693542,0.21917887032032013,-3.352975606918335,-0.8878737688064575,0.558923065662384,0.9613238573074341,0.9778764843940735,0.9185499548912048,0.9512891173362732
0,1227,12.27,3,0.03504908084869385,0,0,1.3641481399536133,1.7376699447631836,1.5091906785964966,-2.0570101737976074,3.8203539848327637,0.553193211555481,0.7279955744743347,-0.23272442817687988,-0.6091468930244446,0.21166445314884186,-3.5333361625671387,-0.7260125279426575,0.5406569838523865,0.963940441608429,0.9629372954368591,0.8840841054916382,0.9438523054122925
0,1228,12.280000000000001,3,0.03960327059030533,0,0,1.3405561447143555,1.776146650314331,1.5146631002426147,-2.6615374088287354,3.8775405883789062,0.5385386943817139,0.7211113572120667,-0.24673992395401,-0.6146346926689148,0.2033272236585617,-3.685307741165161,-0.5865055322647095,0.5196166634559631,0.9555268287658691,0.9556834697723389,0.8729761838912964,0.9242656230926514
0,1229,12.290000000000001,3,0.04444029927253723,0,0,1.3109567165374756,1.8152683973312378,1.519901990890503,-3.2583422660827637,3.949401378631592,0.5065543055534363,0.714280903339386,-0.26093897223472595,-0.6195798516273499,0.19451110064983368,-3.654590129852295,-0.4940548539161682,0.4963656961917877,0.934923529624939,0.9574933648109436,0.8766317963600159,0.8898423314094543
0,1230,12.3,3,0.04955068230628967,0,0,1.275455117225647,1.855177402496338,1.524735927581787,-3.8418242931365967,4.034888744354248,0.45775821805000305,0.707788348197937,-0.2746254801750183,-0.6237779855728149,0.18578919768333435,-3.4220712184906006,-0.3390320837497711,0.47140923142433167,0.8958540558815002,0.961931586265564,0.8663416504859924,0.8562630414962769
0,1231,12.31,3,0.054987311363220215,0,0,1.2342331409454346,1.89599609375,1.5290038585662842,-4.402316093444824,4.13105583190918,0.3938303589820862,0.7023791670799255,-0.2869289815425873,-0.6266522407531738,0.1778828501701355,-2.8420095443725586,-0.0413661003112793,0.4476981461048126,0.8204621076583862,0.9671922326087952,0.8518252968788147,0.8073941469192505
0,1232,12.32,3,0.060664523392915726,0,0,1.1876288652420044,1.9377983808517456,1.5325697660446167,-4.918249607086182,4.231074810028076,0.318299263715744,0.69956374168396,-0.2965177595615387,-0.6270143389701843,0.17187468707561493,-1.7069000005722046,0.6057847738265991,0.4296112656593323,0.6722985506057739,0.9679431915283203,0.8107702136039734,0.7315008640289307
0,1233,12.33,3,0.06472960859537125,0,0,1.1363065242767334,1.9805554151535034,1.5353450775146484,-5.3460283279418945,4.321145057678223,0.23718798160552979,0.7021596431732178,-0.30067574977874756,-0.6226411461830139,0.1699531078338623,0.6701332330703735,1.782571792602539,0.42150628566741943,0.37899085879325867,0.9663724899291992,0.7499475479125977,0.5515138506889343
0,1234,12.34,3,0.06455550342798233,0,0,1.0813349485397339,2.024094581604004,1.5373080968856812,-5.648159503936768,4.386739730834961,0.1572657823562622,0.7137816548347473,-0.2965976595878601,-0.6101740002632141,0.17387737333774567,3.6987180709838867,3.86407208442688,0.3810548782348633,0.10148700326681137,0.944974422454834,0.49321404099464417,0.33413565158843994
0,1235,12.35,3,0.06352972239255905,0,0,1.0239923000335693,2.0681471824645996,1.5384784936904907,-5.820180892944336,4.42356014251709,0.0788385272026062,0.7352710366249084,-0.28438127040863037,-0.58753502368927,0.18250054121017456,6.021365165710449,5.972297668457031,0.2926764488220215,0.021923810243606567,0.7530102729797363,0.16810375452041626,0.12811379134655
0,1236,12.36,3,0.06390955299139023,0,0,0.9655928611755371,2.112423896789551,1.538812518119812,-5.859611511230469,4.431675910949707,-0.011457428336143494,0.7611218094825745,-0.2674095332622528,-0.5584500432014465,0.19318225979804993,6.548500061035156,6.206823348999023,0.28476396203041077,0.009962981566786766,0.1355510801076889,0.07799241691827774,0.024662435054779053
0,1237,12.370000000000001,3,0.06381986290216446,0,0,0.9068230986595154,2.1567747592926025,1.5382555723190308,-5.894201755523682,4.43840217590332,-0.09939293563365936,0.786544680595398,-0.24815869331359863,-0.5271564722061157,0.20462371408939362,7.010468006134033,6.292451858520508,0.28514087200164795,0.009912448935210705,0.10004765540361404,0.08967253565788269,0.022329162806272507
0,1238,12.38,3,0.06379532068967819,0,0,0.8477107286453247,2.2011897563934326,1.5368359088897705,-5.928075313568115,4.444478511810303,-0.18399307131767273,0.8108085989952087,-0.22656692564487457,-0.4942057728767395,0.2168354094028473,7.468533039093018,6.216285228729248,0.2947041690349579,0.011681387200951576,0.07428683340549469,0.11572309583425522,0.02204630896449089
0,1239,12.39,3,0.06379102170467377,0,0,0.7882487177848816,2.245664119720459,1.5345948934555054,-5.964051723480225,4.4501953125,-0.26362526416778564,0.8333435654640198,-0.20238110423088074,-0.460124135017395,0.2299267202615738,7.96762752532959,6.013113498687744,0.31210193037986755,0.014170999638736248,0.062306180596351624,0.14625950157642365,0.02445565164089203
0,1240,12.4,3,0.06376603990793228,0,0,0.7284108400344849,2.2901928424835205,1.531590223312378,-6.003152847290039,4.455303192138672,-0.3366677463054657,0.8537306189537048,-0.17523923516273499,-0.42532163858413696,0.2440018355846405,8.528060913085938,5.710006237030029,0.3364578187465668,0.017034273594617844,0.058393947780132294,0.17815202474594116,0.02920392155647278
0,1241,12.41,3,0.06369739025831223,0,0,0.6681686639785767,2.3347666263580322,1.52789306640625,-6.044779300689697,4.459103584289551,-0.4020804166793823,0.8716161251068115,-0.14479318261146545,-0.3901231288909912,0.25908362865448,9.131402015686035,5.329906463623047,0.36719122529029846,0.021084249019622803,0.05626664683222771,0.20661164820194244,0.0372118279337883
0,1242,12.42,3,0.06355448812246323,0,0,0.6074977517127991,2.3793680667877197,1.523587703704834,-6.088749408721924,4.460705280303955,-0.4582773745059967,0.8866448402404785,-0.11073678731918335,-0.3548412322998047,0.27511066198349,9.778511047363281,4.864568710327148,0.4052443504333496,0.02661113440990448,0.05421639606356621,0.23922090232372284,0.047727636992931366
0,1243,12.43,3,0.0633491724729538,0,0,0.5463991165161133,2.4239697456359863,1.5187504291534424,-6.130205154418945,4.459021091461182,-0.5085402131080627,0.8984653949737549,-0.07300467044115067,-0.31976303458213806,0.29185932874679565,10.374180793762207,4.365818500518799,0.4456148147583008,0.03480711206793785,0.04750686138868332,0.2451983392238617,0.05578894540667534
0,1244,12.44,3,0.06299223750829697,0,0,0.4848860800266266,2.4685328006744385,1.5134609937667847,-6.171443939208984,4.452826023101807,-0.5487414002418518,0.9066656827926636,-0.03147236257791519,-0.28537634015083313,0.3090746998786926,11.018790245056152,3.695669651031494,0.4927542507648468,0.04846809059381485,0.039823759347200394,0.2851629853248596,0.0584675557911396
0,1245,12.450000000000001,3,0.06246254965662956,0,0,0.42296096682548523,2.5130019187927246,1.507834553718567,-6.212385654449463,4.440035343170166,-0.5760265588760376,0.9107391238212585,0.014188181608915329,-0.25249332189559937,0.32649660110473633,11.658628463745117,2.8360648155212402,0.5440816879272461,0.0768842026591301,0.03469659388065338,0.32385265827178955,0.06575175374746323
0,1246,12.46,3,0.061677154153585434,0,0,0.3606300354003906,2.557295799255371,1.5020171403884888,-6.25231409072876,4.417450904846191,-0.5871161222457886,0.9101899862289429,0.06412004679441452,-0.2220894694328308,0.3436845541000366,12.255363464355469,1.7657324075698853,0.5979012846946716,0.11895845830440521,0.03301070258021355,0.36502671241760254,0.07846516370773315
0,1247,12.47,3,0.060532063245773315,0,0,0.29791077971458435,2.6012933254241943,1.4961884021759033,-6.289714813232422,4.380383491516113,-0.5785763263702393,0.9045754075050354,0.11821551620960236,-0.19538086652755737,0.3599926829338074,12.719998359680176,0.4444025754928589,0.6498565077781677,0.1853477656841278,0.03394634276628494,0.40368688106536865,0.09703126549720764
0,1248,12.48,3,0.05868954584002495,0,0,0.23483334481716156,2.644806146621704,1.4905871152877808,-6.32351016998291,4.319891929626465,-0.5421417951583862,0.8935315012931824,0.1762443333864212,-0.1738528311252594,0.37458595633506775,13.056978225708008,-1.1823749542236328,0.7032898664474487,0.2694399058818817,0.04393688589334488,0.4693901240825653,0.1334172487258911
0,1249,12.49,3,0.05634269490838051,0,0,0.17147347331047058,2.6876096725463867,1.4853943586349487,-6.346175193786621,4.23828125,-0.49748876690864563,0.8773642778396606,0.2361568659543991,-0.15865980088710785,0.3863793909549713,12.610811233520508,-2.6588134765625,0.7307668328285217,0.3801155686378479,0.04793773964047432,0.37896615266799927,0.19792069494724274
0,1250,12.5,3,0.05265523120760918,0,0,0.10793203860521317,2.729362964630127,1.4808406829833984,-6.359611988067627,4.109156131744385,-0.41536903381347656,0.857489287853241,0.29403039813041687,-0.1516784280538559,0.39402034878730774,11.15600299835205,-4.3792805671691895,0.7336541414260864,0.602168619632721,0.06232723221182823,0.3663133382797241,0.3138218820095062
0,1251,12.51,3,0.045735109597444534,0,0,0.04431772232055664,2.7693934440612793,1.4774351119995117,-6.360727787017822,3.892836809158325,-0.2693755626678467,0.8363447189331055,0.3454647958278656,-0.15328717231750488,0.39709535241127014,8.916194915771484,-5.204117774963379,0.7546412348747253,0.7257646918296814,0.2045244574546814,0.40801161527633667,0.6359578371047974
0,1252,12.52,4,0.031505048274993896,0,1,-0.019221529364585876,2.806666612625122,1.4758398532867432,-6.344486713409424,3.557253837585449,-0.05466224253177643,0.8161244988441467,0.38815099000930786,-0.15726792812347412,0.39817893505096436,7.598526954650879,-4.001274585723877,0.7464991211891174,0.7219056487083435,0.6893077492713928,0.47756409645080566,0.889546275138855
0,1253,12.530000000000001,4,0.016630476340651512,0,0,-0.08246811479330063,2.839820146560669,1.4767673015594482,-6.301381587982178,3.0688490867614746,0.2339443415403366,0.7970103025436401,0.4241931438446045,-0.1589420735836029,0.3994649648666382,6.9530720710754395,-3.2913219928741455,0.7060120701789856,0.9998610019683838,0.9992781281471252,0.7799661159515381,0.9998682737350464
0,1254,12.540000000000001,4,0.018160894513130188,0,0,-0.1451755166053772,2.8679192066192627,1.4804283380508423,-6.236634254455566,2.547285795211792,0.4922865033149719,0.7784034013748169,0.4562121331691742,-0.1589750200510025,0.4008561968803406,6.497959136962891,-2.7841796875,0.6775055527687073,0.9997988343238831,0.9988287091255188,0.8445306420326233,0.9996864795684814
0,1255,12.55,4,0.019932400435209274,0,0,-0.2071293443441391,2.890683889389038,1.4865071773529053,-6.150696754455566,2.0027990341186523,0.7177624702453613,0.760177731513977,0.4851208031177521,-0.1577797532081604,0.40235963463783264,6.118587493896484,-2.3649702072143555,0.6540137529373169,0.9996565580368042,0.9978639483451843,0.8710150122642517,0.9992584586143494
0,1256,12.56,4,0.02208201214671135,0,0,-0.2681252360343933,2.9079463481903076,1.4946613311767578,-6.045145511627197,1.4475464820861816,0.9077742099761963,0.7425559759140015,0.5110247135162354,-0.15550053119659424,0.4040842056274414,5.655025005340576,-1.8896894454956055,0.6265630722045898,0.999512791633606,0.994186282157898,0.8467558026313782,0.9982522130012512
0,1257,12.57,4,0.024608921259641647,0,0,-0.32797500491142273,2.919638156890869,1.504543423652649,-5.921634674072266,0.8894023895263672,1.0639843940734863,0.7261129021644592,0.533450186252594,-0.15215039253234863,0.40625274181365967,5.044656276702881,-1.3203463554382324,0.5923398733139038,0.9991655349731445,0.9863976836204529,0.8043867349624634,0.9958009123802185
0,1258,12.58,4,0.02751743793487549,0,0,-0.38651129603385925,2.9257733821868896,1.5158298015594482,-5.78270149230957,0.3368656039237976,1.1895349025726318,0.7116677761077881,0.5516266822814941,-0.14774735271930695,0.4091549217700958,4.209878921508789,-0.6150828003883362,0.5481942296028137,0.9985541701316833,0.9726653099060059,0.7404780983924866,0.9916191101074219
0,1259,12.59,4,0.030694670975208282,0,0,-0.44359180331230164,2.9264330863952637,1.528244137763977,-5.630817890167236,-0.20514839887619019,1.2907313108444214,0.7001763582229614,0.5646653771400452,-0.14242996275424957,0.4130614995956421,3.139007806777954,0.1772025227546692,0.49632003903388977,0.9978858828544617,0.9490346908569336,0.6805423498153687,0.9853929877281189
0,1260,12.6,4,0.033896174281835556,0,0,-0.49910199642181396,2.9217441082000732,1.5415793657302856,-5.469106197357178,-0.7324431538581848,1.3750338554382324,0.6924600601196289,0.5719194412231445,-0.13664944469928741,0.4180120825767517,1.8729431629180908,0.9215049743652344,0.44196924567222595,0.9959558248519897,0.9085586071014404,0.6402258276939392,0.9698885679244995
0,1261,12.61,4,0.03678806498646736,0,0,-0.5529564619064331,2.9118518829345703,1.5557105541229248,-5.300267219543457,-1.2455646991729736,1.4510000944137573,0.6884768009185791,0.5740177631378174,-0.13147254288196564,0.4233417510986328,0.7766189575195312,1.1630529165267944,0.39885270595550537,0.9874014258384705,0.8461959362030029,0.6903618574142456,0.9096876382827759
0,1262,12.620000000000001,4,0.03937828913331032,0,0,-0.6051389575004578,2.897006034851074,1.5705465078353882,-5.13531494140625,-1.7232048511505127,1.5164861679077148,0.6868250966072083,0.5733731389045715,-0.12774543464183807,0.42801374197006226,0.30209609866142273,0.958346962928772,0.3449398875236511,0.9322584867477417,0.820464015007019,0.7085115313529968,0.7521831393241882
0,1263,12.63,4,0.041203152388334274,0,0,-0.6558107733726501,2.8778555393218994,1.5858879089355469,-4.998464107513428,-2.106555700302124,1.5521563291549683,0.6860018372535706,0.5719397068023682,-0.12452457845211029,0.43218058347702026,0.2574932277202606,1.085483193397522,0.2751897871494293,0.7355359196662903,0.7494772672653198,0.5397173166275024,0.5674827694892883
