episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
2,740,7.4,7,0.04569802060723305,0,0,0.7484519481658936,-3.012028455734253,1.6124317646026611,-5.1172871589660645,-6.371373653411865,-0.21938177943229675,0.6294799447059631,-0.3643606901168823,-0.5913200378417969,-0.34833455085754395,-3.3937408924102783,2.1072793006896973,0.22843950986862183,0.648289680480957,0.9084442853927612,1.0,1.0
2,741,7.41,7,0.048608385026454926,0,0,0.6958986520767212,-3.073225498199463,1.6098676919937134,-5.3904829025268555,-5.866549015045166,-0.2914707660675049,0.6304373741149902,-0.37154707312583923,-0.5779984593391418,-0.36113619804382324,-3.161360502243042,2.337189197540283,0.32507991790771484,0.6990523338317871,0.7774789333343506,1.0,1.0
2,742,7.42,7,0.051146119832992554,0,0,0.6407604813575745,-3.1294522285461426,1.606634497642517,-5.634356498718262,-5.377541542053223,-0.3532659411430359,0.6315417289733887,-0.37871283292770386,-0.5641914010047913,-0.3733896315097809,-3.3103432655334473,2.1849350929260254,0.4518187642097473,0.6800899505615234,0.6334081888198853,1.0,1.0
2,743,7.43,7,0.053350046277046204,0,0,0.5833568572998047,-3.180941104888916,1.6028212308883667,-5.84362268447876,-4.919122695922852,-0.40777719020843506,0.6319999694824219,-0.38686445355415344,-0.5500704646110535,-0.3851422369480133,-3.4424173831939697,2.0470123291015625,0.6252961158752441,0.5503475666046143,0.5099835991859436,1.0,1.0
2,744,7.44,7,0.05523192882537842,0,0,0.524005651473999,-3.227959156036377,1.5984933376312256,-6.023919105529785,-4.48354434967041,-0.4564257264137268,0.6320255994796753,-0.39596205949783325,-0.5355148315429688,-0.3962092101573944,-3.5327348709106445,1.9473485946655273,0.8342950344085693,0.44680356979370117,0.4211191236972809,1.0,1.0
2,745,7.45,7,0.056845612823963165,0,0,0.46297401189804077,-3.270700693130493,1.593705415725708,-6.179746627807617,-4.063917636871338,-0.49996519088745117,0.6318694353103638,-0.4058639705181122,-0.5204105377197266,-0.40643367171287537,-3.581157684326172,1.8855327367782593,1.0690584182739258,0.3695933222770691,0.3587714731693268,1.0,1.0
2,746,7.46,7,0.05828690156340599,0,0,0.4004782438278198,-3.309262990951538,1.5885117053985596,-6.316763877868652,-3.647817850112915,-0.5376304984092712,0.632010281085968,-0.4161009192466736,-0.5046111941337585,-0.4156808853149414,-3.478785514831543,1.971595287322998,1.313552737236023,0.31768473982810974,0.3579709231853485,1.0,1.0
2,747,7.47,7,0.059713829308748245,0,0,0.33669888973236084,-3.3436715602874756,1.5829719305038452,-6.4366044998168945,-3.2333595752716064,-0.5691410303115845,0.6332066655158997,-0.42572665214538574,-0.4882039427757263,-0.42363080382347107,-3.0901575088500977,2.138136863708496,1.5517805814743042,0.2865108251571655,0.3889201581478119,1.0,0.9658318758010864
2,748,7.48,7,0.06150851771235466,0,0,0.2718019187450409,-3.3739540576934814,1.5771467685699463,-6.5406599044799805,-2.82277250289917,-0.5948945879936218,0.635116457939148,-0.43461155891418457,-0.47292840480804443,-0.42904385924339294,-2.4821720123291016,1.518444538116455,1.736309289932251,0.39568567276000977,0.4044565260410309,1.0,0.7996727228164673
2,749,7.49,7,0.062426235526800156,0,0,0.20590521395206451,-3.4000327587127686,1.5711065530776978,-6.636630058288574,-2.392646074295044,-0.6124899387359619,0.636342465877533,-0.4441860616207123,-0.45918795466423035,-0.4323350191116333,-2.718585729598999,1.1326228380203247,1.8358938694000244,0.5891364812850952,0.4963899850845337,0.8231832981109619,0.8017594218254089
2,750,7.5,7,0.06290145963430405,0,0,0.13916778564453125,-3.422083854675293,1.5648537874221802,-6.708958148956299,-2.017348289489746,-0.6374157071113586,0.6377937197685242,-0.45377662777900696,-0.4442220628261566,-0.43585869669914246,-2.7004902362823486,1.9101128578186035,1.942539930343628,0.3729017972946167,0.5154775381088257,0.6687955856323242,0.7972501516342163
2,751,7.51,7,0.06416072696447372,0,0,0.07181959599256516,-3.4407098293304443,1.5583051443099976,-6.759251594543457,-1.7077430486679077,-0.6717402338981628,0.6401717066764832,-0.4622137248516083,-0.4292958974838257,-0.4384561777114868,-2.085055351257324,1.3201916217803955,2.017319917678833,0.37516477704048157,0.39058607816696167,0.6837508082389832,0.4870585799217224
2,752,7.5200000000000005,7,0.06433037668466568,0,0,0.0040190815925598145,-3.4563069343566895,1.5514118671417236,-6.79954195022583,-1.4115386009216309,-0.7067667245864868,0.6407263278961182,-0.4723387062549591,-0.4164026975631714,-0.43928900361061096,-2.8098907470703125,0.4554927349090576,1.9846702814102173,0.6327230930328369,0.3799085319042206,0.4272236227989197,0.4085555076599121
2,753,7.53,0,0.06428360193967819,0,0,-0.06410926580429077,-3.469236135482788,1.544106364250183,-6.824912071228027,-1.1742186546325684,-0.7542087435722351,0.6405467987060547,-0.48307111859321594,-0.402032732963562,-0.4412616789340973,-2.827972650527954,1.684455156326294,1.9867640733718872,0.26086142659187317,0.4715628921985626,0.2665538787841797,0.4772118926048279
2,754,7.54,0,-0.013691166415810585,0,0,-0.13259080052375793,-3.4780426025390625,1.5367153882980347,-6.867591381072998,-0.5869784951210022,-0.7231279611587524,0.6404297351837158,-0.49351903796195984,-0.3835931718349457,-0.44625675678253174,-3.9296746253967285,2.1435160636901855,1.9553226232528687,1.0,0.9087197780609131,0.7384122014045715,1.0
2,755,7.55,0,-0.00770153570920229,0,0,-0.20138481259346008,-3.4807209968566895,1.5297185182571411,-6.886317729949951,0.05122190713882446,-0.6753865480422974,0.6388628482818604,-0.5050989985466003,-0.36278796195983887,-0.4528954029083252,-4.079242706298828,2.189837694168091,1.948419451713562,1.0,1.0,0.9626075625419617,1.0
2,756,7.5600000000000005,0,-0.0018768985755741596,0,0,-0.2702171504497528,-3.4770941734313965,1.5232068300247192,-6.874995708465576,0.6738759875297546,-0.6261787414550781,0.6364441514015198,-0.5168309807777405,-0.3405540883541107,-0.46026894450187683,-4.506012439727783,2.506385087966919,1.924795389175415,1.0,1.0,0.8720360398292542,1.0
2,757,7.57,0,0.003942099399864674,0,0,-0.33878976106643677,-3.4674484729766846,1.5171653032302856,-6.834494113922119,1.254618763923645,-0.5809226632118225,0.6348339319229126,-0.526473879814148,-0.31597375869750977,-0.46901148557662964,-3.9990172386169434,3.564012050628662,1.9587600231170654,0.7218414545059204,1.0,0.905816376209259,1.0
2,758,7.58,0,0.009244871325790882,0,0,-0.40682053565979004,-3.452139377593994,1.5115904808044434,-6.766880989074707,1.8061084747314453,-0.5320819020271301,0.6354303956031799,-0.5322113633155823,-0.2890012562274933,-0.47901734709739685,-3.6586382389068604,4.391549587249756,2.025702714920044,0.6713792085647583,0.8860694169998169,0.9200548529624939,1.0
2,759,7.59,0,0.014622682705521584,0,0,-0.47403591871261597,-3.4313790798187256,1.5065598487854004,-6.671435832977295,2.344482898712158,-0.4718579649925232,0.6366814970970154,-0.5361015796661377,-0.2605505585670471,-0.4892292320728302,-3.6981570720672607,4.4132585525512695,2.1253457069396973,0.7157555818557739,0.7365367412567139,0.9920247793197632,1.0
2,760,7.6000000000000005,0,0.019776906818151474,0,0,-0.5401829481124878,-3.405412435531616,1.5021533966064453,-6.55342435836792,2.847165584564209,-0.4075546860694885,0.6375074982643127,-0.5397766828536987,-0.23145383596420288,-0.49865269660949707,-3.7397778034210205,4.384421348571777,2.259147882461548,0.6308474540710449,0.6443904638290405,1.0,1.0
2,761,7.61,0,0.024853596463799477,0,0,-0.605070173740387,-3.3746683597564697,1.4983750581741333,-6.419956207275391,3.2999539375305176,-0.34669628739356995,0.6380082964897156,-0.5434444546699524,-0.20254960656166077,-0.5065444707870483,-3.586542844772339,4.004451751708984,2.4080748558044434,0.5575375556945801,0.5460517406463623,1.0,0.9102765321731567
2,762,7.62,0,0.029325805604457855,0,0,-0.6685590744018555,-3.3396098613739014,1.4951835870742798,-6.274242401123047,3.710144281387329,-0.2906849980354309,0.6380192637443542,-0.547756016254425,-0.17442156374454498,-0.5123201608657837,-3.6819007396698,3.555877923965454,2.5812995433807373,0.49573925137519836,0.43214935064315796,0.9624858498573303,0.9037033915519714
2,763,7.63,0,0.033391423523426056,0,0,-0.730573296546936,-3.300715923309326,1.4924888610839844,-6.125546455383301,4.067226409912109,-0.24791719019412994,0.6372532248497009,-0.5534884333610535,-0.1471831351518631,-0.5156511664390564,-3.766550302505493,2.895890712738037,2.7757160663604736,0.4076922833919525,0.311152845621109,0.9324774146080017,0.8394567370414734
2,764,7.640000000000001,0,0.037111975252628326,0,0,-0.7910997271537781,-3.258481740951538,1.490149974822998,-5.977258682250977,4.378495216369629,-0.2200499027967453,0.6359522342681885,-0.5609785914421082,-0.12181981652975082,-0.5157788395881653,-3.672701120376587,1.9742133617401123,2.9750185012817383,0.34114742279052734,0.22957384586334229,0.9062910079956055,0.743985652923584
2,765,7.65,0,0.040123436599969864,0,0,-0.850115954875946,-3.2132508754730225,1.4880456924438477,-5.823876857757568,4.666776657104492,-0.20132014155387878,0.6345917582511902,-0.5694776177406311,-0.09788574278354645,-0.5132319927215576,-3.610468626022339,1.721018671989441,3.1762278079986572,0.25594308972358704,0.24830716848373413,0.8191846609115601,0.7749489545822144
2,766,7.66,0,0.04280572012066841,0,0,-0.9075438976287842,-3.1651782989501953,1.4861067533493042,-5.659703254699707,4.946794033050537,-0.18706317245960236,0.6334747076034546,-0.5776087045669556,-0.07356578856706619,-0.5095743536949158,-3.55928111076355,1.9041905403137207,3.3830959796905518,0.20758098363876343,0.2712844908237457,0.7847078442573547,0.8146933317184448
2,767,7.67,0,0.045558422803878784,0,0,-0.9632225632667542,-3.1142594814300537,1.484322428703308,-5.4739580154418945,5.235872268676758,-0.17045092582702637,0.632739245891571,-0.584816575050354,-0.04837992042303085,-0.5052623152732849,-3.4458000659942627,1.9886685609817505,3.5924229621887207,0.23471112549304962,0.29424741864204407,0.8299657702445984,0.8328473567962646
2,768,7.68,0,0.04842931032180786,0,0,-1.0168910026550293,-3.0603506565093994,1.4827370643615723,-5.257546901702881,5.544605255126953,-0.14728069305419922,0.6326192617416382,-0.5906105041503906,-0.022370094433426857,-0.5004714727401733,-3.2145841121673584,2.2985117435455322,3.7958357334136963,0.2646796405315399,0.38254180550575256,0.8649437427520752,0.8840975165367126
2,769,7.69,0,0.051496878266334534,0,0,-1.068241000175476,-3.003275156021118,1.4814118146896362,-5.010188102722168,5.868943691253662,-0.11829404532909393,0.6335130333900452,-0.5940631628036499,0.004578279331326485,-0.4957108795642853,-2.8020012378692627,2.7113118171691895,3.9898104667663574,0.3003048300743103,0.46682557463645935,0.9075216054916382,0.9103055596351624
2,770,7.7,0,0.054687194526195526,0,0,-1.1168724298477173,-2.942786693572998,1.4804495573043823,-4.7135748863220215,6.226770401000977,-0.0744258463382721,0.6355355978012085,-0.5946143269538879,0.03256711736321449,-0.49139368534088135,-2.4164769649505615,3.2413833141326904,4.160382270812988,0.41248536109924316,0.5957282781600952,0.9552180171012878,0.9769267439842224
2,771,7.71,0,0.058029353618621826,0,0,-1.1623300313949585,-2.8786332607269287,1.4799814224243164,-4.375208854675293,6.601437091827393,-0.01917257532477379,0.6383609175682068,-0.5921357870101929,0.061888352036476135,-0.4878939390182495,-2.0919065475463867,3.8302347660064697,4.296226501464844,0.5214712619781494,0.7067878246307373,0.9640823006629944,1.0
2,772,7.72,0,0.06159588694572449,0,0,-1.2041964530944824,-2.8106822967529297,1.4801243543624878,-3.99515962600708,6.98573637008667,0.048040781170129776,0.641686201095581,-0.5868498682975769,0.09229900687932968,-0.4851052165031433,-1.7762147188186646,4.224045276641846,4.403349876403809,0.6330143213272095,0.7867331504821777,1.0,1.0
2,773,7.73,0,0.06514819711446762,0,0,-1.2421047687530518,-2.7389163970947266,1.4809798002243042,-3.5835320949554443,7.363986492156982,0.12352609634399414,0.6453186273574829,-0.5789567232131958,0.12343664467334747,-0.4828420877456665,-1.4719901084899902,4.635246753692627,4.487952709197998,0.6928249597549438,0.8489105701446533,1.0,1.0
2,774,7.74,0,0.06860970705747604,0,0,-1.2757411003112793,-2.663419485092163,1.4826335906982422,-3.140684127807617,7.731410026550293,0.2078574001789093,0.6489834189414978,-0.5685238838195801,0.1552707850933075,-0.48113638162612915,-1.2199106216430664,5.022319316864014,4.5521111488342285,0.7537816762924194,0.8986939191818237,1.0,1.0
2,775,7.75,0,0.07198026776313782,0,0,-1.3048127889633179,-2.5843372344970703,1.4851679801940918,-2.6706032752990723,8.080587387084961,0.2996402084827423,0.6522881984710693,-0.5559864640235901,0.1877136528491974,-0.47975292801856995,-1.1046240329742432,5.294439792633057,4.602921009063721,0.8099764585494995,0.9148044586181641,1.0,1.0
2,776,7.76,0,0.07498601078987122,0,0,-1.3291056156158447,-2.5019092559814453,1.4886318445205688,-2.1849586963653564,8.400140762329102,0.3935648500919342,0.6547441482543945,-0.5416412949562073,0.2210054099559784,-0.4786350727081299,-1.079699158668518,5.713985443115234,4.644083023071289,0.8121670484542847,0.9286235570907593,0.963751494884491,1.0
2,777,7.7700000000000005,0,0.07764967530965805,0,0,-1.3484795093536377,-2.4164528846740723,1.4930342435836792,-1.6868128776550293,8.685856819152832,0.4869970679283142,0.6556850671768188,-0.525824248790741,0.2556591033935547,-0.47772839665412903,-1.2895396947860718,6.113317012786865,4.680703163146973,0.8271321058273315,0.9051975011825562,0.9306884407997131,1.0
2,778,7.78,0,0.08013030141592026,0,0,-1.36277437210083,-2.328298568725586,1.4983702898025513,-1.1691808700561523,8.939315795898438,0.5796497464179993,0.6545936465263367,-0.5094745755195618,0.29164814949035645,-0.4763236343860626,-1.6741117238998413,6.269583702087402,4.71958065032959,0.859076738357544,0.8724192380905151,0.9420834183692932,1.0
2,779,7.79,0,0.08245451003313065,0,0,-1.3717801570892334,-2.237771511077881,1.5046167373657227,-0.62910395860672,9.160276412963867,0.6682567000389099,0.6514760851860046,-0.49353569746017456,0.3283438980579376,-0.4734888970851898,-2.112136125564575,6.165155410766602,4.764001369476318,0.8842247724533081,0.8491259813308716,0.9739638566970825,1.0
2,780,7.8,0,0.08449964225292206,0,0,-1.3752751350402832,-2.1451995372772217,1.51170814037323,-0.06727713346481323,9.348373413085938,0.747829258441925,0.6466969847679138,-0.47824305295944214,0.36508461833000183,-0.46880683302879333,-2.4219610691070557,6.012178897857666,4.811474800109863,0.8813124895095825,0.8615404367446899,1.0,1.0
2,781,7.8100000000000005,0,0.08611829578876495,0,0,-1.3730489015579224,-2.050910472869873,1.5195308923721313,0.51483553647995,9.5037260055542,0.8139020800590515,0.6405678987503052,-0.46282514929771423,0.4016485810279846,-0.46275708079338074,-2.5043177604675293,6.078208923339844,4.852345943450928,0.8615838289260864,0.9170308113098145,1.0,1.0
2,782,7.82,0,0.08748961240053177,0,0,-1.3648508787155151,-1.955221176147461,1.5279459953308105,1.1267900466918945,9.628328323364258,0.8656537532806396,0.6331104636192322,-0.4470514953136444,0.43795400857925415,-0.45553532242774963,-2.7170567512512207,6.008572578430176,4.873347759246826,0.9366540908813477,0.9495862722396851,1.0,1.0
2,783,7.83,0,0.0885109007358551,0,0,-1.3504194021224976,-1.85844886302948,1.536780834197998,1.761171579360962,9.72045612335205,0.8971642851829529,0.6242012977600098,-0.4313916563987732,0.47391512989997864,-0.4468539357185364,-2.9854726791381836,5.963794231414795,4.875555992126465,0.9817506074905396,0.9910047054290771,0.9847176671028137,1.0
2,784,7.84,0,0.08908456563949585,0,0,-1.329626441001892,-1.7609260082244873,1.54579496383667,2.3986761569976807,9.778711318969727,0.9008741974830627,0.6135457158088684,-0.41585421562194824,0.5097721815109253,-0.4367600083351135,-3.2981178760528564,6.048232555389404,4.87298583984375,0.9713743925094604,0.9967857599258423,0.9542377591133118,1.0
2,785,7.8500000000000005,0,0.08932651579380035,0,0,-1.302410364151001,-1.6629797220230103,1.5546975135803223,3.0453696250915527,9.805379867553711,0.8741374015808105,0.600900411605835,-0.4005434811115265,0.5456652045249939,-0.425127238035202,-3.692394495010376,6.083125114440918,4.864390850067139,0.9934564828872681,1.0,0.9468992352485657,1.0
2,786,7.86,0,0.08960285782814026,0,0,-1.2687488794326782,-1.5649175643920898,1.5631585121154785,3.687242269515991,9.802424430847168,0.8121368288993835,0.5869632363319397,-0.38557809591293335,0.5806982517242432,-0.41181713342666626,-3.808279514312744,5.795775413513184,4.844139575958252,1.0,1.0,0.9668105244636536,0.9234961867332458
2,787,7.87,1,0.09013844281435013,0,0,-1.2287379503250122,-1.4670137166976929,1.5708199739456177,4.3147759437561035,9.774593353271484,0.7144696712493896,0.5737107992172241,-0.3707132339477539,0.6128725409507751,-0.39725929498672485,-3.4292924404144287,5.042853832244873,4.807397842407227,1.0,1.0,1.0,0.8009831309318542
2,788,7.88,1,0.03977784886956215,0,0,-1.1826802492141724,-1.3694758415222168,1.577351450920105,4.896376609802246,9.730427742004395,0.5875645279884338,0.5645043849945068,-0.3554527461528778,0.6391764879226685,-0.382676899433136,-2.190230369567871,3.5141139030456543,4.721275329589844,1.0,1.0,1.0,0.5335034132003784
