time,px,py,pz,vx,vy,vz,ax,ay,az
3.89,-0.0030705928802490234,2.385749578475952,2.605123996734619,0.500309944152832,-0.16953468322753906,0.6697717308998108,0.6755792498588562,-1.8963392972946167,-1.5130374431610107
3.9,0.0019664764404296875,2.383958578109741,2.611745834350586,0.507068395614624,-0.1885378062725067,0.6546295881271362,0.6761024594306946,-1.9042518138885498,-1.5154221057891846
3.91,0.007073044776916504,2.3819782733917236,2.6182167530059814,0.5138304233551025,-0.20761948823928833,0.639464259147644,0.6765215396881104,-1.9119888544082642,-1.5176143646240234
3.92,0.012244224548339844,2.3798060417175293,2.62453556060791,0.5205980539321899,-0.22677654027938843,0.6242765188217163,0.6768397688865662,-1.9195477962493896,-1.5196138620376587
3.93,0.017482757568359375,2.3774425983428955,2.630702257156372,0.5273680686950684,-0.24600940942764282,0.6090728640556335,0.6770548820495605,-1.926928162574768,-1.5214217901229858
3.94,0.022790908813476562,2.3748855590820312,2.636716365814209,0.534138560295105,-0.26531481742858887,0.5938491225242615,0.6771638989448547,-1.9341280460357666,-1.5230361223220825
3.95,0.028165578842163086,2.372135639190674,2.6425793170928955,0.5409111976623535,-0.28469163179397583,0.5786130428314209,0.677169680595398,-1.941147804260254,-1.5244591236114502
3.96,0.03361010551452637,2.369192123413086,2.648289203643799,0.5476815700531006,-0.3041372299194336,0.5633606910705566,0.6770684719085693,-1.9479856491088867,-1.5256884098052979
3.97,0.03911924362182617,2.3660526275634766,2.653846263885498,0.5544518232345581,-0.32365041971206665,0.5480986833572388,0.6768646836280823,-1.954638957977295,-1.5267257690429688
3.98,0.04469704627990723,2.3627190589904785,2.6592507362365723,0.5612198114395142,-0.3432290554046631,0.5328273773193359,0.6765548586845398,-1.9611093997955322,-1.5275707244873047
3.99,0.05034482479095459,2.3591883182525635,2.6645026206970215,0.5679819583892822,-0.36287152767181396,0.517548143863678,0.6761366128921509,-1.967393159866333,-1.5282232761383057
4.0,0.056058526039123535,2.3554608821868896,2.6696016788482666,0.5747405290603638,-0.38257646560668945,0.5022636651992798,0.6756134629249573,-1.9734911918640137,-1.5286835432052612
4.01,0.06183958053588867,2.351536273956299,2.674548625946045,0.5814940929412842,-0.4023416042327881,0.48697423934936523,0.6749844551086426,-1.979401707649231,-1.52895188331604
4.0200000000000005,0.06768691539764404,2.3474135398864746,2.6793413162231445,0.5882409811019897,-0.42216432094573975,0.471685528755188,0.6742493510246277,-1.9851231575012207,-1.529028058052063
4.03,0.07360255718231201,2.343093156814575,2.683981418609619,0.594980001449585,-0.4420430064201355,0.4563943147659302,0.6734062433242798,-1.9906563758850098,-1.528911828994751
4.04,0.07958817481994629,2.3385727405548096,2.688469409942627,0.6017072200775146,-0.4619762897491455,0.44110816717147827,0.6724531054496765,-1.9959981441497803,-1.5286054611206055
4.05,0.08563947677612305,2.333853006362915,2.6928038597106934,0.6084270477294922,-0.48196274042129517,0.4258231520652771,0.6713939905166626,-2.0011489391326904,-1.528106451034546
4.0600000000000005,0.09175550937652588,2.3289341926574707,2.696986198425293,0.6151362657546997,-0.5019987225532532,0.41054683923721313,0.6702288389205933,-2.006108283996582,-1.527417540550232
4.07,0.09793961048126221,2.3238136768341064,2.701014995574951,0.6218324899673462,-0.5220842361450195,0.3952755928039551,0.6689550876617432,-2.010873556137085,-1.5265367031097412
4.08,0.10419154167175293,2.3184914588928223,2.7048919200897217,0.6285150051116943,-0.5422159433364868,0.3800170421600342,0.6675716042518616,-2.015444278717041,-1.525466799736023
4.09,0.11051249504089355,2.3129682540893555,2.7086148262023926,0.6351820230484009,-0.5623928904533386,0.36476731300354004,0.6660774946212769,-2.0198206901550293,-1.5242050886154175
4.1,0.11689627170562744,2.307243585586548,2.712186813354492,0.6418356895446777,-0.5826112627983093,0.34953248500823975,0.6644781827926636,-2.024001359939575,-1.5227545499801636
4.11,0.12334644794464111,2.301316261291504,2.715606212615967,0.6484731435775757,-0.602871835231781,0.33431297540664673,0.6627699136734009,-2.0279855728149414,-1.5211145877838135
4.12,0.12986540794372559,2.2951865196228027,2.7188730239868164,0.6550906896591187,-0.6231699585914612,0.31911104917526245,0.6609499454498291,-2.0317721366882324,-1.5192856788635254
4.13,0.13644909858703613,2.2888526916503906,2.7219882011413574,0.6616911888122559,-0.6435061693191528,0.30392831563949585,0.6590220928192139,-2.03536057472229,-1.517268180847168
4.14,0.14309906959533691,2.282315731048584,2.724952220916748,0.6682708263397217,-0.6638765931129456,0.28876638412475586,0.6569843292236328,-2.0387494564056396,-1.515062928199768
4.15,0.14981460571289062,2.2755746841430664,2.7277636528015137,0.6748301982879639,-0.6842806935310364,0.2736279368400574,0.6548373699188232,-2.0419390201568604,-1.5126699209213257
4.16,0.15659582614898682,2.268630266189575,2.730424165725708,0.6813668012619019,-0.7047144174575806,0.2585126757621765,0.6525801420211792,-2.0449283123016357,-1.5100889205932617
4.17,0.16344189643859863,2.2614808082580566,2.7329344749450684,0.687881588935852,-0.7251783013343811,0.2434268593788147,0.6502139568328857,-2.0477163791656494,-1.5073233842849731
4.18,0.17035341262817383,2.2541275024414062,2.735292911529541,0.6943705081939697,-0.7456682920455933,0.22836703062057495,0.6477369070053101,-2.0503032207489014,-1.504369854927063
4.19,0.1773289442062378,2.246567964553833,2.7375011444091797,0.7008359432220459,-0.7661837935447693,0.21333914995193481,0.645150899887085,-2.0526866912841797,-1.5012320280075073
4.2,0.18436849117279053,2.2388033866882324,2.7395594120025635,0.7072749137878418,-0.7867216467857361,0.19834351539611816,0.6424553394317627,-2.0548667907714844,-1.497909426689148
4.21,0.1914745569229126,2.230833053588867,2.7414681911468506,0.7136842012405396,-0.8072807192802429,0.1833817958831787,0.6396478414535522,-2.0568432807922363,-1.4944028854370117
4.22,0.19864320755004883,2.2226572036743164,2.743227958679199,0.7200655937194824,-0.8278573751449585,0.1684560775756836,0.6367310285568237,-2.0586156845092773,-1.4907128810882568
4.23,0.20587575435638428,2.214275598526001,2.744837760925293,0.7264183759689331,-0.8484520316123962,0.15356838703155518,0.6337043046951294,-2.060182809829712,-1.486840009689331
4.24,0.21317124366760254,2.2056877613067627,2.7462987899780273,0.7327407598495483,-0.8690605759620667,0.13872027397155762,0.6305677890777588,-2.061544179916382,-1.4827851057052612
4.25,0.22053003311157227,2.1968936920166016,2.7476115226745605,0.7390305995941162,-0.8896824717521667,0.12391233444213867,0.6273210048675537,-2.062699794769287,-1.4785479307174683
4.26,0.2279527187347412,2.187894344329834,2.7487781047821045,0.7452858686447144,-0.91031414270401,0.10914981365203857,0.6239629983901978,-2.0636491775512695,-1.4741324186325073
4.2700000000000005,0.2354367971420288,2.178687810897827,2.7497949600219727,0.7515079975128174,-0.9309542775154114,0.09443032741546631,0.6204957962036133,-2.0643906593322754,-1.4695348739624023
4.28,0.24298274517059326,2.1692748069763184,2.7506656646728516,0.7576953172683716,-0.951601505279541,0.07975900173187256,0.616918683052063,-2.064924955368042,-1.4647594690322876
4.29,0.2505894899368286,2.1596555709838867,2.7513904571533203,0.7638474702835083,-0.9722530245780945,0.06513583660125732,0.6132328510284424,-2.065251111984253,-1.459805965423584
4.3,0.2582584619522095,2.149829626083374,2.751969337463379,0.7699612379074097,-0.9929067492485046,0.05056333541870117,0.6094362735748291,-2.065368890762329,-1.4546751976013184
4.3100000000000005,0.2659897804260254,2.139798164367676,2.7524023056030273,0.7760334014892578,-1.0135592222213745,0.03604328632354736,0.6055283546447754,-2.0652782917022705,-1.4493681192398071
4.32,0.27378010749816895,2.12955904006958,2.752690076828003,0.7820700407028198,-1.0342111587524414,0.021577000617980957,0.6015124320983887,-2.0649776458740234,-1.4438855648040771
4.33,0.28162968158721924,2.1191141605377197,2.7528343200683594,0.7880654335021973,-1.0548577308654785,0.007166266441345215,0.5973876714706421,-2.0644679069519043,-1.4382283687591553
4.34,0.2895399332046509,2.10846209526062,2.7528328895568848,0.7940188646316528,-1.0754992961883545,-0.0071877241134643555,0.5931525230407715,-2.0637478828430176,-1.432396411895752
4.3500000000000005,0.2975097894668579,2.0976037979125977,2.7526907920837402,0.7999280691146851,-1.0961320400238037,-0.021480798721313477,0.5888084173202515,-2.062817096710205,-1.4263943433761597
4.36,0.30553972721099854,2.086538553237915,2.752403736114502,0.8057922124862671,-1.1167552471160889,-0.03571486473083496,0.5843539237976074,-2.061675548553467,-1.4202179908752441
4.37,0.3136255741119385,2.075268507003784,2.75197696685791,0.8116145133972168,-1.1373646259307861,-0.04988443851470947,0.5797927379608154,-2.060324192047119,-1.4138736724853516
4.38,0.32177066802978516,2.063791513442993,2.75140643119812,0.8173898458480835,-1.1579606533050537,-0.06399166584014893,0.5751218795776367,-2.05876088142395,-1.4073569774627686
4.39,0.3299734592437744,2.052109718322754,2.750697135925293,0.8231164216995239,-1.1785387992858887,-0.07803070545196533,0.5703423023223877,-2.0569868087768555,-1.4006744623184204
4.4,0.33823299407958984,2.040221691131592,2.7498464584350586,0.8287965059280396,-1.1991000175476074,-0.09200429916381836,0.5654549598693848,-2.0550007820129395,-1.3938219547271729
4.41,0.34654974937438965,2.028127670288086,2.7488579750061035,0.8344247341156006,-1.2196388244628906,-0.10590660572052002,0.5604583024978638,-2.052802562713623,-1.3868056535720825
4.42,0.354921817779541,2.0158283710479736,2.7477285861968994,0.8400044441223145,-1.2401554584503174,-0.11973977088928223,0.5553550720214844,-2.0503926277160645,-1.3796213865280151
4.43,0.36334967613220215,2.0033249855041504,2.7464632987976074,0.8455315828323364,-1.2606456279754639,-0.13349831104278564,0.5501440763473511,-2.0477705001831055,-1.3722758293151855
4.44,0.37183237075805664,1.9906158447265625,2.745059013366699,0.8510066270828247,-1.2811098098754883,-0.14718449115753174,0.5448257923126221,-2.044936180114746,-1.3647645711898804
4.45,0.3803696632385254,1.977703332901001,2.743518829345703,0.8564271926879883,-1.3015432357788086,-0.16079366207122803,0.5394006967544556,-2.0418896675109863,-1.357093095779419
4.46,0.388960599899292,1.964585542678833,2.7418437004089355,0.8617942333221436,-1.3219465017318726,-0.17432570457458496,0.5338692665100098,-2.038630485534668,-1.3492610454559326
4.47,0.39760446548461914,1.9512641429901123,2.740032911300659,0.8671059608459473,-1.3423153162002563,-0.18777823448181152,0.5282318592071533,-2.035158395767212,-1.3412694931030273
4.48,0.40630245208740234,1.9377388954162598,2.738088369369507,0.8723586797714233,-1.3626492023468018,-0.2011502981185913,0.5224869251251221,-2.0314741134643555,-1.3331202268600464
4.49,0.4150524139404297,1.9240107536315918,2.7360105514526367,0.877553403377533,-1.3829443454742432,-0.2144399881362915,0.5166372060775757,-2.0275769233703613,-1.3248140811920166
4.5,0.42385339736938477,1.9100791215896606,2.733800172805786,0.8826907277107239,-1.4032000303268433,-0.2276458740234375,0.5106825828552246,-2.0234673023223877,-1.316352367401123
4.51,0.4327058792114258,1.89594566822052,2.731456756591797,0.887768030166626,-1.4234137535095215,-0.240767240524292,0.5046226978302002,-2.0191450119018555,-1.3077350854873657
4.5200000000000005,0.4416077136993408,1.8816115856170654,2.728985548019409,0.8927844762802124,-1.4435826539993286,-0.2538001537322998,0.4984591007232666,-2.01461124420166,-1.298967957496643
4.53,0.4505610466003418,1.8670755624771118,2.726381301879883,0.8977369070053101,-1.4637051820755005,-0.266745924949646,0.49218976497650146,-2.0098650455474854,-1.2900463342666626
4.54,0.4595632553100586,1.852338194847107,2.7236499786376953,0.9026259779930115,-1.483778953552246,-0.2796010971069336,0.48581790924072266,-2.0049057006835938,-1.2809760570526123
4.55,0.4686133861541748,1.8373997211456299,2.720789909362793,0.9074524641036987,-1.5038026571273804,-0.29236483573913574,0.4793424606323242,-1.9997339248657227,-1.2717571258544922
4.5600000000000005,0.47771167755126953,1.8222615718841553,2.7178032398223877,0.9122141003608704,-1.523772954940796,-0.3050358295440674,0.47276437282562256,-1.9943501949310303,-1.2623908519744873
4.57,0.48685765266418457,1.8069239854812622,2.7146897315979004,0.9169086217880249,-1.5436890125274658,-0.3176119327545166,0.4660838842391968,-1.9887547492980957,-1.2528786659240723
4.58,0.4960503578186035,1.7913886308670044,2.7114510536193848,0.9215329885482788,-1.5635470151901245,-0.3300924301147461,0.4593006372451782,-1.9829483032226562,-1.2432219982147217
4.59,0.50528883934021,1.775653600692749,2.7080883979797363,0.926092267036438,-1.5833470821380615,-0.3424757719039917,0.45241689682006836,-1.9769296646118164,-1.2334225177764893
4.6000000000000005,0.5145711898803711,1.759722352027893,2.704601526260376,0.9305828213691711,-1.603084683418274,-0.3547612428665161,0.4454329013824463,-1.9707003831863403,-1.223479986190796
4.61,0.5238995552062988,1.743592619895935,2.700993776321411,0.9350029230117798,-1.6227600574493408,-0.3669450283050537,0.43834805488586426,-1.964259386062622,-1.2134004831314087
4.62,0.533271312713623,1.727266788482666,2.6972625255584717,0.9393495917320251,-1.642369270324707,-0.37902843952178955,0.43116307258605957,-1.957607626914978,-1.2031793594360352
4.63,0.542686939239502,1.7107449769973755,2.6934125423431396,0.9436233043670654,-1.661912202835083,-0.3910086154937744,0.42387843132019043,-1.9507455825805664,-1.1928229331970215
4.64,0.5521430969238281,1.6940293312072754,2.6894428730010986,0.9478269219398499,-1.6813838481903076,-0.4028843641281128,0.41649603843688965,-1.943674087524414,-1.1823310852050781
4.65,0.5616424083709717,1.6771174669265747,2.6853556632995605,0.9519546031951904,-1.7007848024368286,-0.41465461254119873,0.4090147018432617,-1.9363921880722046,-1.1717054843902588
4.66,0.5711820125579834,1.6600139141082764,2.6811506748199463,0.9560065865516663,-1.7201106548309326,-0.4263179302215576,0.401436448097229,-1.9289014339447021,-1.1609476804733276
4.67,0.5807621479034424,1.6427160501480103,2.6768298149108887,0.959983229637146,-1.7393617630004883,-0.4378730058670044,0.39376068115234375,-1.9212011098861694,-1.1500592231750488
4.68,0.590381383895874,1.6252264976501465,2.672393798828125,0.9638811349868774,-1.7585340738296509,-0.44931864738464355,0.38598883152008057,-1.9132921695709229,-1.139041781425476
4.69,0.6000394821166992,1.607545256614685,2.6678431034088135,0.9677027463912964,-1.777626872062683,-0.46065402030944824,0.37812066078186035,-1.905174970626831,-1.1278953552246094
4.7,0.6097350120544434,1.5896737575531006,2.6631813049316406,0.971443235874176,-1.7966368198394775,-0.47187602519989014,0.37015795707702637,-1.8968501091003418,-1.116626501083374
4.71,0.6194679737091064,1.5716121196746826,2.6584057807922363,0.9751051664352417,-1.8155632019042969,-0.48298609256744385,0.36210060119628906,-1.8883178234100342,-1.1052303314208984
4.72,0.6292376518249512,1.5533642768859863,2.653522253036499,0.9786844253540039,-1.834402084350586,-0.49398016929626465,0.35394883155822754,-1.8795807361602783,-1.0937150716781616
4.73,0.6390421390533447,1.534925937652588,2.648526668548584,0.9821827411651611,-1.8531535863876343,-0.5048595666885376,0.3457043170928955,-1.8706358671188354,-1.0820759534835815
4.74,0.6488804817199707,1.5163010358810425,2.643425703048706,0.9856001138687134,-1.8718140125274658,-0.5156211853027344,0.3373680114746094,-1.8614853620529175,-1.0703212022781372
4.75,0.6587536334991455,1.4974894523620605,2.6382150650024414,0.9889301061630249,-1.8903833627700806,-0.5262658596038818,0.32893896102905273,-1.8521294593811035,-1.0584458112716675
4.76,0.6686594486236572,1.4784926176071167,2.632899761199951,0.9921773672103882,-1.9088573455810547,-0.5367902517318726,0.3204193115234375,-1.84256911277771,-1.0464566946029663
4.7700000000000005,0.6785967350006104,1.4593122005462646,2.6274795532226562,0.9953382611274719,-1.9272340536117554,-0.547194242477417,0.3118095397949219,-1.8328051567077637,-1.0343539714813232
4.78,0.688565731048584,1.4399478435516357,2.621955156326294,0.9984129667282104,-1.9455127716064453,-0.5574772953987122,0.30310988426208496,-1.8228378295898438,-1.0221374034881592
4.79,0.6985645294189453,1.4204022884368896,2.616331100463867,1.0014019012451172,-1.9636898040771484,-0.5676367282867432,0.29432201385498047,-1.8126685619354248,-1.0098142623901367
4.8,0.7085936069488525,1.4006744623184204,2.6106033325195312,1.004299283027649,-1.9817652702331543,-0.5776731371879578,0.2854452133178711,-1.8022968769073486,-0.9973793029785156
4.8100000000000005,0.7186503410339355,1.3807677030563354,2.6047780513763428,1.0071078538894653,-1.999734878540039,-0.5875837802886963,0.27648186683654785,-1.791724681854248,-0.9848412275314331
4.82,0.7287352085113525,1.3606805801391602,2.5988521575927734,1.009828805923462,-2.017598867416382,-0.5973694920539856,0.26743173599243164,-1.7809510231018066,-0.9721950888633728
4.83,0.7388465404510498,1.3404157161712646,2.5928311347961426,1.0124586820602417,-2.035353183746338,-0.6070272922515869,0.25829625129699707,-1.7699779272079468,-0.9594495296478271
4.84,0.7489838600158691,1.319973349571228,2.58671236038208,1.0149961709976196,-2.052997589111328,-0.6165580749511719,0.24907565116882324,-1.7588056325912476,-0.9465994834899902
4.8500000000000005,0.759145975112915,1.2993566989898682,2.580500841140747,1.0174378156661987,-2.070528507232666,-0.6259589195251465,0.23977088928222656,-1.7474360466003418,-0.9336537718772888
4.86,0.7693321704864502,1.2785634994506836,2.5741939544677734,1.0197887420654297,-2.0879461765289307,-0.6352306604385376,0.23038315773010254,-1.7358683347702026,-0.9206072092056274
4.87,0.7795412540435791,1.257598638534546,2.567795515060425,1.0220471620559692,-2.105245590209961,-0.6443710327148438,0.22091317176818848,-1.724104881286621,-0.9074671268463135
4.88,0.7897729873657227,1.2364596128463745,2.561307191848755,1.0242091417312622,-2.122427463531494,-0.6533796787261963,0.21136140823364258,-1.7121447324752808,-0.8942335247993469
4.89,0.800025463104248,1.2151498794555664,2.5547287464141846,1.0262730121612549,-2.1394877433776855,-0.6622552871704102,0.20172929763793945,-1.699989914894104,-0.8809083700180054
4.9,0.8102984428405762,1.1936696767807007,2.548062801361084,1.0282405614852905,-2.156426429748535,-0.6709976196289062,0.1920170783996582,-1.6876411437988281,-0.8674935698509216
4.91,0.8205902576446533,1.1720223426818848,2.541309356689453,1.0301132202148438,-2.1732399463653564,-0.6796048879623413,0.18222665786743164,-1.675100326538086,-0.8539910316467285
4.92,0.8309004306793213,1.1502058506011963,2.534470796585083,1.0318866968154907,-2.189927577972412,-0.688076913356781,0.17235827445983887,-1.6623666286468506,-0.8404026031494141
4.93,0.8412275314331055,1.1282243728637695,2.527547597885132,1.0335602760314941,-2.206486225128174,-0.6964128613471985,0.1624131202697754,-1.6494423151016235,-0.8267288208007812
4.94,0.8515710830688477,1.106076717376709,2.5205438137054443,1.0351321697235107,-2.2229156494140625,-0.7046114802360535,0.1523914337158203,-1.6363272666931152,-0.812976598739624
4.95,0.8619296550750732,1.083765983581543,2.513455867767334,1.0366075038909912,-2.2392122745513916,-0.7126720547676086,0.14229488372802734,-1.623023271560669,-0.7991409301757812
4.96,0.872302770614624,1.0612925291061401,2.506289482116699,1.0379801988601685,-2.2553744316101074,-0.7205939292907715,0.1321241855621338,-1.6095311641693115,-0.785228967666626
4.97,0.8826885223388672,1.038658618927002,2.499044895172119,1.0392494201660156,-2.2714014053344727,-0.7283762693405151,0.12188076972961426,-1.595852017402649,-0.771241307258606
4.98,0.89308762550354,1.0158640146255493,2.49172306060791,1.0404176712036133,-2.2872931957244873,-0.7360186576843262,0.11156463623046875,-1.5819861888885498,-0.7571796774864197
4.99,0.903496503829956,0.9929133653640747,2.4843246936798096,1.0414804220199585,-2.303042411804199,-0.7435192465782166,0.10117816925048828,-1.5679370164871216,-0.743045449256897
5.0,0.9139163494110107,0.9698043465614319,2.4768528938293457,1.04244065284729,-2.318650484085083,-0.750879168510437,0.09072065353393555,-1.5537030696868896,-0.7288426756858826
5.01,0.9243454933166504,0.9465409517288208,2.4693081378936768,1.0432953834533691,-2.3341150283813477,-0.75809645652771,0.08019399642944336,-1.5392873287200928,-0.7145712971687317
5.0200000000000005,0.9347820281982422,0.9231232404708862,2.4616904258728027,1.044044017791748,-2.3494346141815186,-0.7651703357696533,0.06959986686706543,-1.5246894359588623,-0.7002323269844055
5.03,0.9452261924743652,0.8995522260665894,2.454005718231201,1.0446877479553223,-2.3646087646484375,-0.7721008062362671,0.05893826484680176,-1.5099105834960938,-0.6858331561088562
5.04,0.9556756019592285,0.8758308291435242,2.44624924659729,1.045222282409668,-2.3796329498291016,-0.7788867950439453,0.04821062088012695,-1.4949530363082886,-0.6713685989379883
5.05,0.9661304950714111,0.8519594073295593,2.438427448272705,1.045650601387024,-2.394507884979248,-0.7855279445648193,0.037418365478515625,-1.4798170328140259,-0.6568462252616882
5.0600000000000005,0.9765887260437012,0.8279416561126709,2.43053936958313,1.0459723472595215,-2.409229278564453,-0.7920235395431519,0.026561737060546875,-1.4645057916641235,-0.6422660946846008
5.07,0.9870493412017822,0.8037760257720947,2.4225876331329346,1.046181321144104,-2.4237964153289795,-0.7983732223510742,0.015642881393432617,-1.449017882347107,-0.6276304125785828
5.08,0.9975113868713379,0.7794666290283203,2.4145724773406982,1.046282410621643,-2.4382081031799316,-0.80457603931427,0.004662513732910156,-1.4333568811416626,-0.6129412055015564
5.09,1.007974624633789,0.7550122737884521,2.40649676322937,1.0462749004364014,-2.4524636268615723,-0.8106319904327393,-0.006379127502441406,-1.417521357536316,-0.5982006192207336
5.1000000000000005,1.0184366703033447,0.7304171323776245,2.3983607292175293,1.046156644821167,-2.4665584564208984,-0.8165398836135864,-0.017480134963989258,-1.4015148878097534,-0.5834106206893921
5.11,1.0288972854614258,0.7056809663772583,2.390165090560913,1.0459246635437012,-2.4804937839508057,-0.822299599647522,-0.02863907814025879,-1.385337471961975,-0.5685716271400452
5.12,1.0393540859222412,0.6808081269264221,2.38191556930542,1.0455811023712158,-2.494265079498291,-0.8279111981391907,-0.039855003356933594,-1.368992567062378,-0.5536909699440002
5.13,1.0498085021972656,0.6557969450950623,2.373608112335205,1.0451271533966064,-2.5078723430633545,-0.8333735466003418,-0.05112791061401367,-1.3524792194366455,-0.5387637615203857
5.14,1.0602569580078125,0.630652129650116,2.365248918533325,1.0445611476898193,-2.521313428878784,-0.8386865854263306,-0.06245565414428711,-1.3358005285263062,-0.5237990021705627
5.15,1.070699691772461,0.6053720712661743,2.356834650039673,1.043879747390747,-2.5345869064331055,-0.8438491821289062,-0.0738372802734375,-1.3189561367034912,-0.5087919235229492
5.16,1.0811336040496826,0.5799607038497925,2.348372459411621,1.0430817604064941,-2.5476911067962646,-0.8488616943359375,-0.08527016639709473,-1.3019483089447021,-0.49375107884407043
5.17,1.091559886932373,0.5544180274009705,2.3398585319519043,1.0421717166900635,-2.5606257915496826,-0.8537242412567139,-0.0967557430267334,-1.2847778797149658,-0.4786730706691742
5.18,1.1019771099090576,0.5287479162216187,2.331298589706421,1.0411481857299805,-2.5733866691589355,-0.8584352135658264,-0.1082916259765625,-1.267447829246521,-0.4635649621486664
5.19,1.1123833656311035,0.5029511451721191,2.32269024848938,1.0400084257125854,-2.58597469329834,-0.8629953861236572,-0.11987638473510742,-1.2499587535858154,-0.4484240412712097
5.2,1.1227772235870361,0.47703051567077637,2.3140392303466797,1.0387502908706665,-2.59838604927063,-0.8674036860466003,-0.13150882720947266,-1.2323130369186401,-0.43325722217559814
5.21,1.1331572532653809,0.4509848952293396,2.30534291267395,1.03737473487854,-2.6106197834014893,-0.8716604113578796,-0.1431875228881836,-1.2145100831985474,-0.418061763048172
5.22,1.1435236930847168,0.4248180389404297,2.296605348587036,1.0358860492706299,-2.6226749420166016,-0.8757643699645996,-0.15491223335266113,-1.1965527534484863,-0.40284302830696106
5.23,1.1538751125335693,0.3985307812690735,2.2878284454345703,1.034278154373169,-2.6345508098602295,-0.8797172904014587,-0.16668105125427246,-1.1784417629241943,-0.3876033127307892
5.24,1.1642091274261475,0.3721267580986023,2.2790119647979736,1.0325520038604736,-2.6462435722351074,-0.8835166692733765,-0.17849230766296387,-1.1601803302764893,-0.37234288454055786
5.25,1.1745262145996094,0.345605731010437,2.2701587677001953,1.0307087898254395,-2.657754421234131,-0.8871642351150513,-0.19034600257873535,-1.1417680978775024,-0.35706573724746704
5.26,1.1848227977752686,0.3189711570739746,2.2612688541412354,1.028743863105774,-2.669078826904297,-0.8906581401824951,-0.2022390365600586,-1.1232084035873413,-0.34177064895629883
5.2700000000000005,1.1951003074645996,0.2922256886959076,2.2523465156555176,1.0266635417938232,-2.6802172660827637,-0.8939997553825378,-0.21417236328125,-1.1045031547546387,-0.3264657258987427
5.28,1.2053561210632324,0.26536837220191956,2.24338960647583,1.0244619846343994,-2.6911678314208984,-0.8971876502037048,-0.22614312171936035,-1.0856521129608154,-0.311146080493927
5.29,1.2155888080596924,0.23840393126010895,2.234403371810913,1.0221402645111084,-2.7019290924072266,-0.9002227783203125,-0.23814988136291504,-1.0666584968566895,-0.29582059383392334
5.3,1.2257988452911377,0.21133065223693848,2.2253854274749756,1.0196994543075562,-2.712501049041748,-0.9031037092208862,-0.25019288063049316,-1.047521710395813,-0.2804849147796631
5.3100000000000005,1.2359821796417236,0.184153750538826,2.216341018676758,1.0171360969543457,-2.722879648208618,-0.9058321714401245,-0.2622687816619873,-1.0282458066940308,-0.2651457190513611
5.32,1.246140718460083,0.15687283873558044,2.2072699069976807,1.014453649520874,-2.7330658435821533,-0.9084069728851318,-0.27437829971313477,-1.0088307857513428,-0.24980390071868896
5.33,1.2562706470489502,0.12949323654174805,2.1981730461120605,1.0116479396820068,-2.743056297302246,-0.9108276963233948,-0.2865183353424072,-0.9892808794975281,-0.2344609498977661
5.34,1.2663731575012207,0.10201340913772583,2.189053535461426,1.0087229013442993,-2.752850294113159,-0.9130961894989014,-0.298689603805542,-0.9695953726768494,-0.21912026405334473
5.3500000000000005,1.276444911956787,0.07443776726722717,2.1799120903015137,1.0056748390197754,-2.7624471187591553,-0.9152102470397949,-0.31088829040527344,-0.9497776031494141,-0.2037825584411621
5.36,1.2864861488342285,0.046764880418777466,2.170750141143799,1.0025047063827515,-2.771845817565918,-0.9171718955039978,-0.32311534881591797,-0.9298268556594849,-0.18845117092132568
5.37,1.2964954376220703,0.019000470638275146,2.1615681648254395,0.9992132186889648,-2.781043529510498,-0.918978750705719,-0.3353691101074219,-0.9097474813461304,-0.17312520742416382
5.38,1.3064696788787842,-0.008856207132339478,2.152371406555176,0.9957962036132812,-2.790040969848633,-0.9206346869468689,-0.34764599800109863,-0.889539361000061,-0.15781325101852417
5.39,1.3164098262786865,-0.03679955005645752,2.1431562900543213,0.9922579526901245,-2.7988345623016357,-0.9221351146697998,-0.35994648933410645,-0.8692073822021484,-0.14250928163528442
5.4,1.326314926147461,-0.0648311972618103,2.1339282989501953,0.9885976910591125,-2.8074240684509277,-0.9234843850135803,-0.372269868850708,-0.8487502932548523,-0.12722188234329224
5.41,1.3361825942993164,-0.0929463803768158,2.1246869564056396,0.9848150610923767,-2.8158085346221924,-0.9246793985366821,-0.3846139907836914,-0.8281718492507935,-0.11195003986358643
5.42,1.3460116386413574,-0.12114551663398743,2.1154356002807617,0.9809070825576782,-2.823986530303955,-0.9257235527038574,-0.39697742462158203,-0.807472288608551,-0.09669709205627441
5.43,1.3557990789413452,-0.14942529797554016,2.106173515319824,0.9768732786178589,-2.831956624984741,-0.926613986492157,-0.40935635566711426,-0.7866542339324951,-0.08146399259567261
5.44,1.3655470609664917,-0.17778578400611877,2.0969040393829346,0.9727176427841187,-2.8397204875946045,-0.9273531436920166,-0.4217541217803955,-0.7657173871994019,-0.0662541389465332
5.45,1.3752537965774536,-0.20622071623802185,2.0876269340515137,0.9684398174285889,-2.8472721576690674,-0.9279390573501587,-0.43416714668273926,-0.7446678876876831,-0.05106836557388306
5.46,1.3849170207977295,-0.23473060131072998,2.0783445835113525,0.9640367031097412,-2.8546128273010254,-0.9283739924430847,-0.4465937614440918,-0.723505437374115,-0.035908281803131104
5.47,1.394533634185791,-0.26331135630607605,2.0690603256225586,0.9595075845718384,-2.861741542816162,-0.9286573529243469,-0.4590315818786621,-0.702233076095581,-0.020779430866241455
