time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
11.66,3.1021721363067627,4.712563514709473,1.4914566278457642,-3.4004719257354736,4.669776916503906,0.047404855489730835,3.049799919128418,4.68310022354126,1.3170000314712524,-3.3954501152038574,4.747300148010254,0.1429550051689148,3.04211688041687,3.279531717300415,3.356210231781006,3.0706281661987305
11.67,3.067638635635376,4.758923530578613,1.4918991327285767,-3.453361749649048,4.635979175567627,0.044256024062633514,3.049799919128418,4.68310022354126,1.3170000314712524,-3.3954501152038574,4.747300148010254,0.1429550051689148,3.005182981491089,3.317781448364258,3.107659339904785,3.3264026641845703
11.68,3.0325841903686523,4.804943084716797,1.492307424545288,-3.505448341369629,4.601944923400879,0.04082624986767769,2.9809000492095947,4.777400016784668,1.3198000192642212,-3.494349956512451,4.6820502281188965,0.13865000009536743,2.997189521789551,3.249668836593628,3.3459513187408447,3.0171453952789307
11.69,2.997016429901123,4.850619316101074,1.4926800727844238,-3.556771993637085,4.567641258239746,0.037260062992572784,2.9809000492095947,4.777400016784668,1.3198000192642212,-3.494349956512451,4.6820502281188965,0.13865000009536743,2.980198621749878,3.2771730422973633,3.105999708175659,3.270925760269165
11.700000000000001,2.9609436988830566,4.8959503173828125,1.493014931678772,-3.6072804927825928,4.533081531524658,0.03348690643906593,2.9100000858306885,4.870299816131592,1.3224999904632568,-3.590049982070923,4.615099906921387,0.13422000408172607,2.9918439388275146,3.216268301010132,3.3503401279449463,2.98761248588562
11.71,2.9243733882904053,4.940932273864746,1.4933116436004639,-3.6570236682891846,4.498209476470947,0.02967032976448536,2.9100000858306885,4.870299816131592,1.3224999904632568,-3.590049982070923,4.615099906921387,0.13422000408172607,3.000044584274292,3.230407953262329,3.111093044281006,3.2516930103302
11.72,2.8873133659362793,4.985562324523926,1.4935697317123413,-3.705993890762329,4.462996959686279,0.02581462450325489,2.8373000621795654,4.961999893188477,1.3251999616622925,-3.6823999881744385,4.546450138092041,0.12967999279499054,3.027606964111328,3.18636155128479,3.352752447128296,3.003533124923706
11.73,2.849771022796631,5.029836177825928,1.4937901496887207,-3.754225015640259,4.427393436431885,0.022038856521248817,2.8373000621795654,4.961999893188477,1.3251999616622925,-3.6823999881744385,4.546450138092041,0.12967999279499054,3.038327217102051,3.196920394897461,3.1097030639648438,3.27067494392395
11.74,2.811753749847412,5.073750019073486,1.4939736127853394,-3.801720142364502,4.391369342803955,0.018347106873989105,2.7627999782562256,5.052199840545654,1.3277000188827515,-3.771399974822998,4.476150035858154,0.12502999603748322,3.056523323059082,3.1757445335388184,3.3433399200439453,3.0368099212646484
11.75,2.773268699645996,5.1172990798950195,1.4941219091415405,-3.8485090732574463,4.354888916015625,0.014829488471150398,2.7627999782562256,5.052199840545654,1.3277000188827515,-3.771399974822998,4.476150035858154,0.12502999603748322,3.0633749961853027,3.189816474914551,3.0998923778533936,3.3075027465820312
11.76,2.7343227863311768,5.160478591918945,1.4942365884780884,-3.894590139389038,4.317943572998047,0.011462188325822353,2.686500072479248,5.140999794006348,1.330199956893921,-3.856950044631958,4.404250144958496,0.12028499692678452,3.065363883972168,3.1863245964050293,3.3291163444519043,3.0721302032470703
11.77,2.694922924041748,5.203283786773682,1.4943195581436157,-3.9399771690368652,4.280527114868164,0.008293500170111656,2.686500072479248,5.140999794006348,1.330199956893921,-3.856950044631958,4.404250144958496,0.12028499692678452,3.0610196590423584,3.2015011310577393,3.0871918201446533,3.334430694580078
11.78,2.655076265335083,5.245710372924805,1.4943722486495972,-3.9846572875976562,4.2426581382751465,0.005272031296044588,2.6085000038146973,5.228300094604492,1.3324999809265137,-3.938999891281128,4.330749988555908,0.11544500291347504,3.0511724948883057,3.2070133686065674,3.3207266330718994,3.0816361904144287
11.790000000000001,2.6147899627685547,5.287754058837891,1.4943963289260864,-4.02862548828125,4.204359531402588,0.002412725007161498,2.6085000038146973,5.228300094604492,1.3324999809265137,-3.938999891281128,4.330749988555908,0.11544500291347504,3.0397720336914062,3.2167420387268066,3.083010673522949,3.3266031742095947
11.8,2.5740714073181152,5.329411029815674,1.4943926334381104,-4.0718488693237305,4.165675163269043,-0.00036867562448605895,2.528899908065796,5.314199924468994,1.3348000049591064,-4.017499923706055,4.255650043487549,0.11051999777555466,3.0115957260131836,3.225419044494629,3.312255859375,3.0648655891418457
11.81,2.532928228378296,5.370677471160889,1.4943619966506958,-4.114315032958984,4.126636028289795,-0.0030604118946939707,2.528899908065796,5.314199924468994,1.3348000049591064,-4.017499923706055,4.255650043487549,0.11051999777555466,3.007890224456787,3.221069574356079,3.082504987716675,3.2920637130737305
11.82,2.491368532180786,5.411550521850586,1.4943044185638428,-4.155981063842773,4.087291240692139,-0.005754208192229271,2.4477999210357666,5.398600101470947,1.3370000123977661,-4.092400074005127,4.179049968719482,0.10552000254392624,2.9699413776397705,3.2290830612182617,3.306525230407715,3.030280828475952
11.83,2.4494001865386963,5.452027320861816,1.49422025680542,-4.196837902069092,4.047658443450928,-0.008415980264544487,2.4477999210357666,5.398600101470947,1.3370000123977661,-4.092400074005127,4.179049968719482,0.10552000254392624,2.9858956336975098,3.2072882652282715,3.0849101543426514,3.2474167346954346
11.84,2.407031774520874,5.492105007171631,1.494109034538269,-4.236843109130859,4.007772445678711,-0.011125531047582626,2.365299940109253,5.481400012969971,1.3389999866485596,-4.163599967956543,4.100949764251709,0.10045000165700912,2.9450135231018066,3.21585750579834,3.3026602268218994,2.995135545730591
11.85,2.364271879196167,5.531781196594238,1.4939707517623901,-4.275991916656494,3.967632293701172,-0.013833794742822647,2.365299940109253,5.481400012969971,1.3389999866485596,-4.163599967956543,4.100949764251709,0.10045000165700912,2.9747021198272705,3.1837821006774902,3.0829014778137207,3.210712432861328
11.86,2.321129322052002,5.571053504943848,1.4938048124313354,-4.3142547607421875,3.927248477935791,-0.01659306138753891,2.2813000679016113,5.562600135803223,1.340999960899353,-4.231150150299072,4.021349906921387,0.09531500190496445,2.935457468032837,3.202641487121582,3.2865238189697266,2.9770724773406982
11.870000000000001,2.2776129245758057,5.609919548034668,1.493611454963684,-4.351635456085205,3.886599063873291,-0.019336896017193794,2.2813000679016113,5.562600135803223,1.340999960899353,-4.231150150299072,4.021349906921387,0.09531500190496445,2.981052875518799,3.1607344150543213,3.070329427719116,3.197510004043579
11.88,2.233731746673584,5.64837646484375,1.493390440940857,-4.3881144523620605,3.845676898956299,-0.02210027165710926,2.196000099182129,5.642199993133545,1.3428000211715698,-4.294899940490723,3.94035005569458,0.09012500196695328,2.9428300857543945,3.187931776046753,3.2554547786712646,2.9887804985046387
11.89,2.1894948482513428,5.686420917510986,1.4931422472000122,-4.423696517944336,3.804455280303955,-0.024822430685162544,2.196000099182129,5.642199993133545,1.3428000211715698,-4.294899940490723,3.94035005569458,0.09012500196695328,2.994842290878296,3.141228437423706,3.0430569648742676,3.2094085216522217
11.9,2.144911289215088,5.724050045013428,1.4928667545318604,-4.458358287811279,3.7629337310791016,-0.027552828192710876,2.109499931335449,5.720200061798096,1.344599962234497,-4.354899883270264,3.8580000400543213,0.08489000052213669,2.9487340450286865,3.1752490997314453,3.223954200744629,3.0015087127685547
11.91,2.0999903678894043,5.761260986328125,1.49256432056427,-4.492096900939941,3.7210984230041504,-0.030248960480093956,2.109499931335449,5.720200061798096,1.344599962234497,-4.354899883270264,3.8580000400543213,0.08489000052213669,2.9982786178588867,3.1262357234954834,3.0187649726867676,3.211404800415039
11.92,2.054741621017456,5.798050880432129,1.492234468460083,-4.524880886077881,3.678969383239746,-0.032985176891088486,2.021899938583374,5.796500205993652,1.3461999893188477,-4.411049842834473,3.774250030517578,0.07960999757051468,2.936845302581787,3.167520046234131,3.1966545581817627,2.9978413581848145
11.93,2.0091745853424072,5.834416389465332,1.4918770790100098,-4.556701183319092,3.6365504264831543,-0.03573443740606308,2.021899938583374,5.796500205993652,1.3461999893188477,-4.411049842834473,3.774250030517578,0.07960999757051468,2.982085943222046,3.115391492843628,2.999955892562866,3.191474199295044
11.94,1.9632991552352905,5.870354652404785,1.4914919137954712,-4.587541580200195,3.5938501358032227,-0.03852001577615738,1.9330999851226807,5.871200084686279,1.3478000164031982,-4.46334981918335,3.689150094985962,0.07429499924182892,2.9093008041381836,3.1797127723693848,3.1896471977233887,2.9816765785217285
11.950000000000001,1.9171252250671387,5.905863285064697,1.4910789728164673,-4.617395401000977,3.5508720874786377,-0.041297800838947296,1.9330999851226807,5.871200084686279,1.3478000164031982,-4.46334981918335,3.689150094985962,0.07429499924182892,2.9596612453460693,3.127091646194458,3.007049322128296,3.165534019470215
11.96,1.870662808418274,5.940939426422119,1.490638017654419,-4.646242618560791,3.507627010345459,-0.04409012943506241,1.843400001525879,5.9440999031066895,1.3492000102996826,-4.511750221252441,3.602799892425537,0.06894999742507935,2.886788845062256,3.1943883895874023,3.1983208656311035,2.955339193344116
11.97,1.8239221572875977,5.97558069229126,1.4901694059371948,-4.674070358276367,3.4641175270080566,-0.046857986599206924,1.843400001525879,5.9440999031066895,1.3492000102996826,-4.511750221252441,3.602799892425537,0.06894999742507935,2.949169635772705,3.1294772624969482,3.0192835330963135,3.1343307495117188
11.98,1.7769136428833008,6.00978422164917,1.4896732568740845,-4.700857162475586,3.420344352722168,-0.04961958900094032,1.7526999711990356,6.0152997970581055,1.3504999876022339,-4.55620002746582,3.515199899673462,0.06358999758958817,2.8818602561950684,3.194013833999634,3.2064127922058105,2.9327030181884766
11.99,1.7296477556228638,6.0435471534729,1.489150047302246,-4.726591110229492,3.3762943744659424,-0.052325889468193054,1.7526999711990356,6.0152997970581055,1.3504999876022339,-4.55620002746582,3.515199899673462,0.06358999758958817,2.9613029956817627,3.1183559894561768,3.028599977493286,3.115964651107788
12.0,1.6821352243423462,6.076866626739502,1.4886001348495483,-4.751254081726074,3.3319525718688965,-0.0549863837659359,1.6611000299453735,6.084700107574463,1.351699948310852,-4.596700191497803,3.4263999462127686,0.05821000039577484,2.9019217491149902,3.1800167560577393,3.2055788040161133,2.9327826499938965
12.01,1.6343867778778076,6.109739303588867,1.4880247116088867,-4.774838924407959,3.2872915267944336,-0.05754461511969566,1.6611000299453735,6.084700107574463,1.351699948310852,-4.596700191497803,3.4263999462127686,0.05821000039577484,2.9953112602233887,3.0987746715545654,3.0284504890441895,3.122919797897339
12.02,1.5864135026931763,6.142162322998047,1.4874244928359985,-4.797327995300293,3.2422969341278076,-0.060024674981832504,1.5687999725341797,6.152299880981445,1.3529000282287598,-4.6332502365112305,3.336400032043457,0.05282000079751015,2.9342687129974365,3.1611855030059814,3.1950435638427734,2.9517643451690674
12.030000000000001,1.5382262468338013,6.174131870269775,1.4868009090423584,-4.818721294403076,3.196937322616577,-0.062363941222429276,1.5687999725341797,6.152299880981445,1.3529000282287598,-4.6332502365112305,3.336400032043457,0.05282000079751015,3.0326805114746094,3.0825581550598145,3.021446943283081,3.144928455352783
12.040000000000001,1.4898362159729004,6.205644130706787,1.4861547946929932,-4.839003562927246,3.151214122772217,-0.06460854411125183,1.4758000373840332,6.218100070953369,1.3538999557495117,-4.665800094604492,3.245300054550171,0.04743250086903572,2.956907272338867,3.15667462348938,3.1829676628112793,2.975696325302124
12.05,1.4412543773651123,6.236695289611816,1.4854878187179565,-4.858180522918701,3.1051058769226074,-0.06669668108224869,1.4758000373840332,6.218100070953369,1.3538999557495117,-4.665800094604492,3.245300054550171,0.04743250086903572,3.0480029582977295,3.0891940593719482,3.0137243270874023,3.1653120517730713
12.06,1.3924919366836548,6.267281532287598,1.484800934791565,-4.876241683959961,3.0586323738098145,-0.0686846598982811,1.382200002670288,6.282100200653076,1.3547999858856201,-4.694349765777588,3.15310001373291,0.04204750061035156,2.9529919624328613,3.184032917022705,3.1726508140563965,2.9943602085113525
12.07,1.343559980392456,6.297399520874023,1.4840956926345825,-4.893190860748291,3.011793851852417,-0.07052776217460632,1.382200002670288,6.282100200653076,1.3547999858856201,-4.694349765777588,3.15310001373291,0.04204750061035156,3.039271831512451,3.1156020164489746,3.010523557662964,3.1717658042907715
12.08,1.2944698333740234,6.327045917510986,1.483372688293457,-4.90901517868042,2.9646313190460205,-0.07230135053396225,1.288100004196167,6.344200134277344,1.3554999828338623,-4.718900203704834,3.059849977493286,0.036672499030828476,2.9327425956726074,3.2161641120910645,3.168645143508911,2.9942972660064697
12.09,1.2452327013015747,6.356217384338379,1.4826328754425049,-4.923711776733398,2.9171628952026367,-0.07398060709238052,1.288100004196167,6.344200134277344,1.3554999828338623,-4.718900203704834,3.059849977493286,0.036672499030828476,3.019178867340088,3.1381986141204834,3.0138912200927734,3.1549859046936035
12.1,1.1958600282669067,6.38491153717041,1.4818763732910156,-4.937262535095215,2.869436502456665,-0.07564769685268402,1.19350004196167,6.4045000076293945,1.3561999797821045,-4.7393999099731445,2.96560001373291,0.03131350129842758,2.909165620803833,3.2370591163635254,3.171168565750122,2.973857879638672
12.11,1.1463634967803955,6.413126468658447,1.481103539466858,-4.949656963348389,2.821472644805908,-0.077286496758461,1.19350004196167,6.4045000076293945,1.3561999797821045,-4.7393999099731445,2.96560001373291,0.03131350129842758,3.0038774013519287,3.1443028450012207,3.0222294330596924,3.121687412261963
12.120000000000001,1.0967546701431274,6.440859317779541,1.4803141355514526,-4.960877418518066,2.7732913494110107,-0.07893478870391846,1.0985000133514404,6.462900161743164,1.3567999601364136,-4.755849838256836,2.8703999519348145,0.025976000353693962,2.919340133666992,3.2272119522094727,3.173325300216675,2.958625316619873
12.13,1.0470455884933472,6.468108654022217,1.4795081615447998,-4.970907688140869,2.7249104976654053,-0.08059223741292953,1.0985000133514404,6.462900161743164,1.3567999601364136,-4.755849838256836,2.8703999519348145,0.025976000353693962,3.019657611846924,3.1249728202819824,3.028860569000244,3.096874475479126
12.14,0.9972482323646545,6.494872093200684,1.4786854982376099,-4.979732990264893,2.6763246059417725,-0.08226273208856583,1.0032999515533447,6.5192999839782715,1.357300043106079,-4.7683000564575195,2.774250030517578,0.020666999742388725,2.9433717727661133,3.207972526550293,3.177469253540039,2.948458433151245
12.15,0.9473748207092285,6.52114725112915,1.4778462648391724,-4.987341403961182,2.627534866333008,-0.08392782509326935,1.0032999515533447,6.5192999839782715,1.357300043106079,-4.7683000564575195,2.774250030517578,0.020666999742388725,3.054147958755493,3.103921413421631,3.0368099212646484,3.0904695987701416
12.16,0.897437572479248,6.546932697296143,1.4769905805587769,-4.993725299835205,2.5785229206085205,-0.0855739414691925,0.9078400135040283,6.573800086975098,1.3575999736785889,-4.776700019836426,2.6772000789642334,0.015390999615192413,2.9741976261138916,3.199685573577881,3.179553508758545,2.9558908939361572
12.17,0.8474487662315369,6.572225570678711,1.4761189222335815,-4.9988813400268555,2.5292787551879883,-0.0871628001332283,0.9078400135040283,6.573800086975098,1.3575999736785889,-4.776700019836426,2.6772000789642334,0.015390999615192413,3.090953826904297,3.100475311279297,3.042987108230591,3.1044232845306396
12.18,0.7974206805229187,6.5970234870910645,1.4752322435379028,-5.002810955047607,2.479780435562134,-0.08867039531469345,0.8122599720954895,6.626399993896484,1.3579000234603882,-4.781050205230713,2.579349994659424,0.010153500363230705,3.002887725830078,3.2134463787078857,3.180433511734009,2.9823508262634277
12.19,0.7473654747009277,6.621323585510254,1.4743317365646362,-5.005518913269043,2.4300217628479004,-0.09005577862262726,0.8122599720954895,6.626399993896484,1.3579000234603882,-4.781050205230713,2.579349994659424,0.010153500363230705,3.120659112930298,3.119577407836914,3.0484619140625,3.1322221755981445
12.200000000000001,0.6972953677177429,6.645123481750488,1.4734187126159668,-5.007011890411377,2.3799922466278076,-0.09130296856164932,0.7166299819946289,6.677000045776367,1.3580000400543213,-4.781400203704834,2.4807000160217285,0.004959950223565102,3.0206191539764404,3.247300624847412,3.1826283931732178,3.015294075012207
12.21,0.6472223997116089,6.668420314788818,1.4724948406219482,-5.007297992706299,2.329702854156494,-0.09238714724779129,0.7166299819946289,6.677000045776367,1.3580000400543213,-4.781400203704834,2.4807000160217285,0.004959950223565102,3.136690139770508,3.1532843112945557,3.0563440322875977,3.158167600631714
12.22,0.5971585512161255,6.691211700439453,1.4715617895126343,-5.006385326385498,2.2791616916656494,-0.09331080317497253,0.6210299730300903,6.725599765777588,1.3581000566482544,-4.777699947357178,2.3812999725341797,-0.0001843350037233904,3.024948835372925,3.2902133464813232,3.188633918762207,3.039232015609741
12.23,0.5471157431602478,6.71349573135376,1.4706209897994995,-5.004281044006348,2.2284014225006104,-0.0940762385725975,0.6210299730300903,6.725599765777588,1.3581000566482544,-4.777699947357178,2.3812999725341797,-0.0001843350037233904,3.14030122756958,3.188377857208252,3.0686440467834473,3.167959451675415
12.24,0.49710583686828613,6.7352705001831055,1.469673752784729,-5.00098991394043,2.1774532794952393,-0.09471907466650009,0.5255399942398071,6.772200107574463,1.3580000400543213,-4.769999980926514,2.2811999320983887,-0.005274500232189894,3.019191265106201,3.3236565589904785,3.195966958999634,3.0432310104370117
12.25,0.4471406936645508,6.756534099578857,1.4687212705612183,-4.99651575088501,2.126357078552246,-0.09525030851364136,0.5255399942398071,6.772200107574463,1.3580000400543213,-4.769999980926514,2.2811999320983887,-0.005274500232189894,3.1388885974884033,3.2117698192596436,3.0847737789154053,3.157055139541626
12.26,0.3972320854663849,6.777285575866699,1.4677637815475464,-4.990860939025879,2.075166702270508,-0.09575077891349792,0.43024998903274536,6.81689977645874,1.3579000234603882,-4.758299827575684,2.1803998947143555,-0.010305499657988548,3.0114402770996094,3.334420680999756,3.2002294063568115,3.0291688442230225
12.27,0.34739184379577637,6.797524929046631,1.4668015241622925,-4.984025478363037,2.0239148139953613,-0.09622707217931747,0.43024998903274536,6.81689977645874,1.3579000234603882,-4.758299827575684,2.1803998947143555,-0.010305499657988548,3.1399950981140137,3.210224151611328,3.0951004028320312,3.132410764694214
12.280000000000001,0.29763177037239075,6.817251205444336,1.4658342599868774,-4.976007461547852,1.9726287126541138,-0.0967227891087532,0.3352400064468384,6.859499931335449,1.3575999736785889,-4.742650032043457,2.079050064086914,-0.015273000113666058,3.031372547149658,3.3248376846313477,3.203549385070801,3.015277147293091
12.290000000000001,0.24796371161937714,6.8364644050598145,1.4648618698120117,-4.966805458068848,1.9213296175003052,-0.09723865240812302,0.3352400064468384,6.859499931335449,1.3575999736785889,-4.742650032043457,2.079050064086914,-0.015273000113666058,3.165923595428467,3.195542573928833,3.104168176651001,3.1130318641662598
12.3,0.19839957356452942,6.855164527893066,1.4638843536376953,-4.956413269042969,1.8700023889541626,-0.09774932265281677,0.24056999385356903,6.900000095367432,1.357300043106079,-4.723100185394287,1.9771000146865845,-0.02017199993133545,3.0660717487335205,3.321296215057373,3.2090506553649902,3.0207889080047607
12.31,0.1489512324333191,6.873351097106934,1.4629018306732178,-4.944833755493164,1.8186589479446411,-0.09824706614017487,0.24056999385356903,6.900000095367432,1.357300043106079,-4.723100185394287,1.9771000146865845,-0.02017199993133545,3.20458722114563,3.1937549114227295,3.115389823913574,3.1193501949310303
12.32,0.09963056445121765,6.891024112701416,1.4619147777557373,-4.932066917419434,1.7672812938690186,-0.09870344400405884,0.1463399976491928,6.938499927520752,1.3567999601364136,-4.699550151824951,1.8746000528335571,-0.02499849908053875,3.0959742069244385,3.3320577144622803,3.20865535736084,3.0430240631103516
12.33,0.05044936016201973,6.908182621002197,1.4609239101409912,-4.918120384216309,1.7158693075180054,-0.09908461570739746,0.1463399976491928,6.938499927520752,1.3567999601364136,-4.699550151824951,1.8746000528335571,-0.02499849908053875,3.2348344326019287,3.2151105403900146,3.1219887733459473,3.1466219425201416
12.34,0.0014193147653713822,6.9248270988464355,1.4599299430847168,-4.9030046463012695,1.6644270420074463,-0.09939462691545486,0.05261699855327606,6.974999904632568,1.3562999963760376,-4.672150135040283,1.771649956703186,-0.02974800020456314,3.1148064136505127,3.360896348953247,3.2010815143585205,3.075516700744629
12.35,-0.047448042780160904,6.9409565925598145,1.458933711051941,-4.886735916137695,1.6129710674285889,-0.0996188074350357,0.05261699855327606,6.974999904632568,1.3562999963760376,-4.672150135040283,1.771649956703186,-0.02974800020456314,3.250243663787842,3.241471529006958,3.1209816932678223,3.1686043739318848
12.36,-0.09614134579896927,6.95657205581665,1.4579359292984009,-4.869330406188965,1.5615239143371582,-0.09978072345256805,-0.040518999099731445,7.009399890899658,1.3555999994277954,-4.640850067138672,1.6682499647140503,-0.034416500478982925,3.117154359817505,3.39505672454834,3.1968116760253906,3.0935869216918945
12.370000000000001,-0.1446494162082672,6.971673488616943,1.4569370746612549,-4.8508076667785645,1.5101205110549927,-0.09988495707511902,-0.040518999099731445,7.009399890899658,1.3555999994277954,-4.640850067138672,1.6682499647140503,-0.034416500478982925,3.2493598461151123,3.269547700881958,3.1253116130828857,3.1706254482269287
12.38,-0.19296124577522278,6.986261367797852,1.4559375047683716,-4.831182479858398,1.4587924480438232,-0.09996006637811661,-0.1329900026321411,7.0416998863220215,1.3549000024795532,-4.60575008392334,1.5644500255584717,-0.039000000804662704,3.1077377796173096,3.4277894496917725,3.2013933658599854,3.0913569927215576
12.39,-0.24106599390506744,7.00033712387085,1.454937219619751,-4.810474395751953,1.4075874090194702,-0.10002965480089188,-0.1329900026321411,7.0416998863220215,1.3549000024795532,-4.60575008392334,1.5644500255584717,-0.039000000804662704,3.238676071166992,3.292754888534546,3.1404342651367188,3.149542808532715
12.4,-0.28895285725593567,7.013902187347412,1.453936219215393,-4.788687229156494,1.3565220832824707,-0.10009662806987762,-0.22472000122070312,7.072000026702881,1.354099988937378,-4.56689977645874,1.4603500366210938,-0.043494999408721924,3.103092670440674,3.4508602619171143,3.2138516902923584,3.0774245262145996
12.41,-0.33661124110221863,7.026958465576172,1.4529341459274292,-4.765839576721191,1.3056468963623047,-0.10020287334918976,-0.22472000122070312,7.072000026702881,1.354099988937378,-4.56689977645874,1.4603500366210938,-0.043494999408721924,3.235877752304077,3.3061351776123047,3.1626715660095215,3.1192588806152344
12.42,-0.38403043150901794,7.039507865905762,1.451931118965149,-4.741918563842773,1.2549442052841187,-0.1003037840127945,-0.31564000248908997,7.100100040435791,1.3530999422073364,-4.524250030517578,1.3559000492095947,-0.047897499054670334,3.114335536956787,3.4643359184265137,3.2304365634918213,3.066415548324585
12.43,-0.431199848651886,7.0515522956848145,1.450926661491394,-4.716941833496094,1.2044535875320435,-0.10044708102941513,-0.31564000248908997,7.100100040435791,1.3530999422073364,-4.524250030517578,1.3559000492095947,-0.047897499054670334,3.2546486854553223,3.3124475479125977,3.1856393814086914,3.1023011207580566
12.44,-0.4781087040901184,7.063093662261963,1.4499210119247437,-4.690885543823242,1.154128909111023,-0.10055909305810928,-0.4056699872016907,7.126200199127197,1.3521000146865845,-4.47790002822876,1.2512500286102295,-0.05220500007271767,3.140399217605591,3.4725091457366943,3.24904203414917,3.067607879638672
12.450000000000001,-0.5247463583946228,7.074133396148682,1.4489142894744873,-4.663764953613281,1.1039881706237793,-0.1006716713309288,-0.4056699872016907,7.126200199127197,1.3521000146865845,-4.47790002822876,1.2512500286102295,-0.05220500007271767,3.296217441558838,3.3132426738739014,3.2066030502319336,3.1121015548706055
12.46,-0.5711019039154053,7.084672927856445,1.4479073286056519,-4.635552883148193,1.053966760635376,-0.1006954088807106,-0.49472999572753906,7.150199890136719,1.351099967956543,-4.4278998374938965,1.146399974822998,-0.05640999972820282,3.181898355484009,3.4815690517425537,3.264158248901367,3.095243215560913
12.47,-0.6171646118164062,7.0947136878967285,1.446900725364685,-4.606271266937256,1.0040758848190308,-0.1006622388958931,-0.49472999572753906,7.150199890136719,1.351099967956543,-4.4278998374938965,1.146399974822998,-0.05640999972820282,3.343366861343384,3.321627140045166,3.221433639526367,3.1467278003692627
12.48,-0.6629235744476318,7.1042561531066895,1.445896029472351,-4.575894832611084,0.9542452096939087,-0.10047440230846405,-0.5827599763870239,7.172100067138672,1.3499000072479248,-4.374300003051758,1.04135000705719,-0.060520000755786896,3.22270131111145,3.5030150413513184,3.268634796142578,3.1490354537963867
12.49,-0.7083682417869568,7.1133012771606445,1.4448940753936768,-4.544464111328125,0.90450519323349,-0.1001952588558197,-0.5827599763870239,7.172100067138672,1.3499000072479248,-4.374300003051758,1.04135000705719,-0.060520000755786896,3.379379987716675,3.341930866241455,3.228809356689453,3.19213604927063
12.5,-0.7534878253936768,7.121849060058594,1.4438968896865845,-4.511955738067627,0.8547922372817993,-0.09972265362739563,-0.6696799993515015,7.191800117492676,1.3486000299453735,-4.317150115966797,0.9362499713897705,-0.06452000141143799,3.250696897506714,3.5349764823913574,3.2699620723724365,3.2040464878082275
12.51,-0.7982721924781799,7.129900932312012,1.442905068397522,-4.47843599319458,0.8051785230636597,-0.09917961061000824,-0.6696799993515015,7.191800117492676,1.3486000299453735,-4.317150115966797,0.9362499713897705,-0.06452000141143799,3.398678779602051,3.363361120223999,3.2315561771392822,3.2273035049438477
12.52,-0.8427109718322754,7.137456893920898,1.441920518875122,-4.443877696990967,0.7556098699569702,-0.09845424443483353,-0.7554200291633606,7.209499835968018,1.3473000526428223,-4.256450176239014,0.8310499787330627,-0.0684100016951561,3.266751766204834,3.5616819858551025,3.2819244861602783,3.229127883911133
12.530000000000001,-0.8867946863174438,7.144518852233887,1.4409431219100952,-4.4083733558654785,0.7062058448791504,-0.09773595631122589,-0.7554200291633606,7.209499835968018,1.3473000526428223,-4.256450176239014,0.8310499787330627,-0.0684100016951561,3.4051520824432373,3.3724300861358643,3.246035099029541,3.2264370918273926
12.540000000000001,-0.9305135607719421,7.151088237762451,1.4399741888046265,-4.371886730194092,0.6569153070449829,-0.09689433872699738,-0.8399199843406677,7.225100040435791,1.345900058746338,-4.192349910736084,0.7258999943733215,-0.07219500094652176,3.2686166763305664,3.5769553184509277,3.3003311157226562,3.221719264984131
12.55,-0.9738588333129883,7.157166957855225,1.4390127658843994,-4.334524631500244,0.6078797578811646,-0.09614777565002441,-0.8399199843406677,7.225100040435791,1.345900058746338,-4.192349910736084,0.7258999943733215,-0.07219500094652176,3.397754192352295,3.3809876441955566,3.2630128860473633,3.204726219177246
12.56,-1.0168211460113525,7.162757396697998,1.4380594491958618,-4.29623556137085,0.5590333342552185,-0.09532897919416428,-0.9230999946594238,7.238500118255615,1.3444000482559204,-4.124849796295166,0.6207500100135803,-0.07586000114679337,3.2488529682159424,3.6051483154296875,3.321234941482544,3.2005200386047363
12.57,-1.0593924522399902,7.167862415313721,1.4371130466461182,-4.257126331329346,0.5105075836181641,-0.0946425125002861,-0.9230999946594238,7.238500118255615,1.3444000482559204,-4.124849796295166,0.6207500100135803,-0.07586000114679337,3.393777847290039,3.3901989459991455,3.284790515899658,3.184410333633423
12.58,-1.1015636920928955,7.172484397888184,1.4361742734909058,-4.217123508453369,0.462207555770874,-0.09387852996587753,-1.0048999786376953,7.249899864196777,1.342900037765503,-4.054049968719482,0.5156499743461609,-0.07941500097513199,3.2367851734161377,3.6363065242767334,3.352809190750122,3.1817877292633057
12.59,-1.143326997756958,7.176626682281494,1.435241937637329,-4.176331996917725,0.41424569487571716,-0.0932290330529213,-1.0048999786376953,7.249899864196777,1.342900037765503,-4.054049968719482,0.5156499743461609,-0.07941500097513199,3.3973021507263184,3.409050941467285,3.31888484954834,3.1684200763702393
12.6,-1.1846736669540405,7.180291652679443,1.4343172311782837,-4.13466739654541,0.3665052056312561,-0.09247227013111115,-1.0851999521255493,7.259200096130371,1.3411999940872192,-3.979949951171875,0.4107300043106079,-0.08285000175237656,3.248469591140747,3.6531357765197754,3.3858492374420166,3.1740787029266357
