time,px,py,pz,vx,vy,vz,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,T1,T2,T3,T4
3.89,7.348336219787598,4.867257595062256,2.2388107776641846,5.581693172454834,3.290418863296509,-0.31930118799209595,7.449399948120117,4.963600158691406,2.179500102996826,5.684999942779541,3.072200059890747,-0.3349649906158447,3.791997194290161,3.7697720527648926,3.9234750270843506,3.764310121536255
3.9,7.4040751457214355,4.8995490074157715,2.235661506652832,5.573911190032959,3.2291455268859863,-0.31493836641311646,7.5630998611450195,5.023799896240234,2.1728999614715576,5.679500102996826,2.948699951171875,-0.32834500074386597,3.9001827239990234,4.035787105560303,4.104559898376465,3.7775206565856934
3.91,7.459733963012695,4.9312214851379395,2.232553005218506,5.56586217880249,3.167247772216797,-0.31086021661758423,7.5630998611450195,5.023799896240234,2.1728999614715576,5.679500102996826,2.948699951171875,-0.32834500074386597,3.799245834350586,3.779859781265259,3.9625658988952637,3.800372362136841
3.92,7.515308856964111,4.962264060974121,2.229490041732788,5.557489395141602,3.104278326034546,-0.3063073754310608,7.676599979400635,5.081600189208984,2.1663999557495117,5.672500133514404,2.822550058364868,-0.32170000672340393,3.910219192504883,4.051289081573486,4.150272369384766,3.8135011196136475
3.93,7.570797443389893,4.992672443389893,2.226468086242676,5.5488739013671875,3.0408284664154053,-0.3022005259990692,7.676599979400635,5.081600189208984,2.1663999557495117,5.672500133514404,2.822550058364868,-0.32170000672340393,3.780780553817749,3.7597134113311768,3.981733560562134,3.827636241912842
3.94,7.62619686126709,5.022436141967773,2.223491668701172,5.539944171905518,2.9763588905334473,-0.29764869809150696,7.789999961853027,5.13670015335083,2.1600000858306885,5.6645002365112305,2.6939001083374023,-0.31505000591278076,3.9168014526367188,4.064297676086426,4.185779094696045,3.8411550521850586
3.95,7.681504726409912,5.051551818847656,2.220554828643799,5.530796051025391,2.9115490913391113,-0.2936883270740509,7.789999961853027,5.13670015335083,2.1600000858306885,5.6645002365112305,2.6939001083374023,-0.31505000591278076,3.7590765953063965,3.7370033264160156,3.9912126064300537,3.8475160598754883
3.96,7.73671817779541,5.080009460449219,2.2176618576049805,5.5213422775268555,2.845767021179199,-0.28930017352104187,7.903200149536133,5.189300060272217,2.1538000106811523,5.65500020980835,2.5629000663757324,-0.30842500925064087,3.919630527496338,4.072136402130127,4.214010238647461,3.862523078918457
3.97,7.791835308074951,5.107807159423828,2.214805841445923,5.511692523956299,2.779757261276245,-0.28559786081314087,7.903200149536133,5.189300060272217,2.1538000106811523,5.65500020980835,2.5629000663757324,-0.30842500925064087,3.747258186340332,3.7237560749053955,3.995673179626465,3.8600101470947266
3.98,7.846852779388428,5.13493537902832,2.21199107170105,5.5017476081848145,2.712822914123535,-0.28148216009140015,8.016200065612793,5.239200115203857,2.147700071334839,5.644000053405762,2.4296998977661133,-0.3018549978733063,3.9230213165283203,4.078530311584473,4.230271816253662,3.8755180835723877
3.99,7.901769161224365,5.161392688751221,2.209210157394409,5.491625785827637,2.6457409858703613,-0.2780921161174774,8.016200065612793,5.239200115203857,2.147700071334839,5.644000053405762,2.4296998977661133,-0.3018549978733063,3.747485876083374,3.7228240966796875,3.9987869262695312,3.867154121398926
4.0,7.956581115722656,5.187170028686523,2.206467628479004,5.4812164306640625,2.5777556896209717,-0.27425965666770935,8.128899574279785,5.286499977111816,2.141700029373169,5.631499767303467,2.294450044631958,-0.2953599989414215,3.9381227493286133,4.096333026885986,4.246227264404297,3.8842926025390625
4.01,8.011287689208984,5.21226692199707,2.203756093978882,5.470648765563965,2.509685754776001,-0.2711643874645233,8.128899574279785,5.286499977111816,2.141700029373169,5.631499767303467,2.294450044631958,-0.2953599989414215,3.7549586296081543,3.7301671504974365,4.004307746887207,3.8692612648010254
4.0200000000000005,8.065885543823242,5.236673831939697,2.201080560684204,5.459799289703369,2.440711259841919,-0.26756349205970764,8.241399765014648,5.330999851226807,2.1359000205993652,5.617499828338623,2.1572999954223633,-0.2889699935913086,3.963388204574585,4.124133586883545,4.265227317810059,3.8925464153289795
4.03,8.120373725891113,5.260390758514404,2.1984336376190186,5.448808670043945,2.371703624725342,-0.2646951973438263,8.241399765014648,5.330999851226807,2.1359000205993652,5.617499828338623,2.1572999954223633,-0.2889699935913086,3.7670538425445557,3.7430436611175537,4.0152764320373535,3.8695497512817383
4.04,8.174749374389648,5.2834086418151855,2.1958210468292236,5.437540054321289,2.3017876148223877,-0.26125702261924744,8.353599548339844,5.372700214385986,2.130199909210205,5.6020002365112305,2.018399953842163,-0.28271499276161194,3.9893651008605957,4.152050971984863,4.28746223449707,3.9021036624908447
4.05,8.229010581970215,5.305727481842041,2.1932356357574463,5.426144123077393,2.2318785190582275,-0.2585342228412628,8.353599548339844,5.372700214385986,2.130199909210205,5.6020002365112305,2.018399953842163,-0.28271499276161194,3.7834510803222656,3.7593886852264404,4.030152320861816,3.8730204105377197
4.0600000000000005,8.28315544128418,5.327338218688965,2.190683603286743,5.4144744873046875,2.161069393157959,-0.2551999092102051,8.465499877929688,5.4116997718811035,2.1245999336242676,5.585000038146973,1.8779499530792236,-0.2766200006008148,4.010222434997559,4.174281120300293,4.312058448791504,3.909821033477783
4.07,8.33718204498291,5.348241329193115,2.1881580352783203,5.4026875495910645,2.090301275253296,-0.25256189703941345,8.465499877929688,5.4116997718811035,2.1245999336242676,5.585000038146973,1.8779499530792236,-0.2766200006008148,3.8007142543792725,3.774902105331421,4.047213077545166,3.8805389404296875
4.08,8.391088485717773,5.368427753448486,2.1856653690338135,5.390626907348633,2.018641948699951,-0.24927841126918793,8.57699966430664,5.44789981842041,2.1191000938415527,5.565999984741211,1.736050009727478,-0.2707050144672394,4.029772758483887,4.191911220550537,4.33871603012085,3.9208316802978516
4.09,8.444872856140137,5.3878984451293945,2.1831986904144287,5.378452777862549,1.9470561742782593,-0.24667830765247345,8.57699966430664,5.44789981842041,2.1191000938415527,5.565999984741211,1.736050009727478,-0.2707050144672394,3.8165183067321777,3.7860093116760254,4.06669282913208,3.8919970989227295
4.1,8.498533248901367,5.406644344329834,2.1807644367218018,5.366000652313232,1.874594807624817,-0.24341624975204468,8.68809986114502,5.481100082397461,2.1136999130249023,5.546000003814697,1.5928499698638916,-0.26499998569488525,4.046120643615723,4.206153869628906,4.360724449157715,3.933631420135498
4.11,8.552067756652832,5.424666881561279,2.1783559322357178,5.3534345626831055,1.8022444248199463,-0.24083927273750305,8.68809986114502,5.481100082397461,2.1136999130249023,5.546000003814697,1.5928499698638916,-0.26499998569488525,3.829158067703247,3.7941882610321045,4.081498146057129,3.905132293701172
4.12,8.605473518371582,5.441957473754883,2.1759798526763916,5.340579986572266,1.729041576385498,-0.23759965598583221,8.798800468444824,5.511600017547607,2.1085000038146973,5.52400016784668,1.4485499858856201,-0.2595300078392029,4.057689189910889,4.212735176086426,4.381044864654541,3.94793438911438
4.13,8.6587495803833,5.458517551422119,2.1736292839050293,5.327606201171875,1.6559923887252808,-0.2350592464208603,8.798800468444824,5.511600017547607,2.1085000038146973,5.52400016784668,1.4485499858856201,-0.2595300078392029,3.837871551513672,3.7961506843566895,4.094139099121094,3.918544054031372
4.14,8.711893081665039,5.474339008331299,2.1713106632232666,5.314329624176025,1.5821250677108765,-0.23187319934368134,8.909099578857422,5.539100170135498,2.103300094604492,5.5,1.3032499551773071,-0.25431498885154724,4.063106060028076,4.211854934692383,4.397663593292236,3.9607272148132324
4.15,8.764902114868164,5.489423751831055,2.1690165996551514,5.300923824310303,1.5084627866744995,-0.2294134795665741,8.909099578857422,5.539100170135498,2.103300094604492,5.5,1.3032499551773071,-0.25431498885154724,3.8416435718536377,3.792509078979492,4.102447986602783,3.9290874004364014
4.16,8.817773818969727,5.5037641525268555,2.1667532920837402,5.287196636199951,1.434022307395935,-0.22633148729801178,9.018799781799316,5.563700199127197,2.098299980163574,5.474999904632568,1.1571500301361084,-0.24938499927520752,4.06544828414917,4.210075855255127,4.406154155731201,3.9702444076538086
4.17,8.87050724029541,5.517362594604492,2.164513111114502,5.273326396942139,1.3598434925079346,-0.22400803864002228,9.018799781799316,5.563700199127197,2.098299980163574,5.474999904632568,1.1571500301361084,-0.24938499927520752,3.8424713611602783,3.7884681224823,4.102266788482666,3.935786724090576
4.18,8.92309856414795,5.530211925506592,2.162302255630493,5.259111404418945,1.284928321838379,-0.22108367085456848,9.128000259399414,5.585400104522705,2.093400001525879,5.447500228881836,1.0104000568389893,-0.2447499930858612,4.064682483673096,4.204336643218994,4.413564682006836,3.976597309112549
4.19,8.975545883178711,5.542315483093262,2.1601128578186035,5.244736671447754,1.2103351354599,-0.2189503163099289,9.128000259399414,5.585400104522705,2.093400001525879,5.447500228881836,1.0104000568389893,-0.2447499930858612,3.840207576751709,3.7808923721313477,4.099974155426025,3.9379689693450928
4.2,9.02784538269043,5.553666114807129,2.1579504013061523,5.229990482330322,1.1350524425506592,-0.2162376195192337,9.236700057983398,5.604100227355957,2.0885000228881836,5.418499946594238,0.863099992275238,-0.24044500291347504,4.060211181640625,4.197750091552734,4.415747165679932,3.9787776470184326
4.21,9.079996109008789,5.564268112182617,2.155806541442871,5.215070724487305,1.0601791143417358,-0.21437855064868927,9.236700057983398,5.604100227355957,2.0885000228881836,5.418499946594238,0.863099992275238,-0.24044500291347504,3.8247315883636475,3.7621796131134033,4.089381217956543,3.935117483139038
4.22,9.131993293762207,5.574114799499512,2.153687000274658,5.199748992919922,0.9846581220626831,-0.21194811165332794,9.344799995422363,5.619900226593018,2.083699941635132,5.388000011444092,0.715399980545044,-0.2364799976348877,4.0495734214782715,4.1868720054626465,4.418227672576904,3.9828450679779053
4.23,9.183835983276367,5.583210468292236,2.151583671569824,5.184224605560303,0.9095616936683655,-0.21033211052417755,9.344799995422363,5.619900226593018,2.083699941635132,5.388000011444092,0.715399980545044,-0.2364799976348877,3.8300232887268066,3.7658376693725586,4.089779376983643,3.941092014312744
4.24,9.235518455505371,5.591548442840576,2.149503231048584,5.168249607086182,0.8337861895561218,-0.20804892480373383,9.452199935913086,5.632699966430664,2.0790998935699463,5.355000019073486,0.5674999952316284,-0.23287999629974365,4.066895484924316,4.203162670135498,4.438187122344971,3.9975314140319824
4.25,9.287038803100586,5.599133014678955,2.147437810897827,5.152043342590332,0.7584591507911682,-0.2065483033657074,9.452199935913086,5.632699966430664,2.0790998935699463,5.355000019073486,0.5674999952316284,-0.23287999629974365,3.8379721641540527,3.772864580154419,4.094181060791016,3.946803092956543
4.26,9.33839225769043,5.605957508087158,2.1453943252563477,5.135344982147217,0.6824648380279541,-0.20433692634105682,9.559000015258789,5.642600059509277,2.074399948120117,5.320499897003174,0.4194599986076355,-0.22966499626636505,4.081710338592529,4.219313144683838,4.443020820617676,4.001176834106445
4.2700000000000005,9.389575958251953,5.612027168273926,2.1433651447296143,5.1183929443359375,0.6069753766059875,-0.20291636884212494,9.559000015258789,5.642600059509277,2.074399948120117,5.320499897003174,0.4194599986076355,-0.22966499626636505,3.8374276161193848,3.775333881378174,4.09141731262207,3.946774959564209
4.28,9.440585136413574,5.617335796356201,2.141357421875,5.100909233093262,0.5308479070663452,-0.20076048374176025,9.664999961853027,5.649499893188477,2.0699000358581543,5.283999919891357,0.27148500084877014,-0.22684499621391296,4.091812610626221,4.232410907745361,4.443453311920166,4.000490188598633
4.29,9.491416931152344,5.621888637542725,2.1393632888793945,5.083151340484619,0.4552890956401825,-0.1994117647409439,9.664999961853027,5.649499893188477,2.0699000358581543,5.283999919891357,0.27148500084877014,-0.22684499621391296,3.8373138904571533,3.779858350753784,4.081579208374023,3.9411940574645996
4.3,9.542065620422363,5.625679969787598,2.13739013671875,5.064826011657715,0.3791402578353882,-0.1973254233598709,9.770299911499023,5.65339994430542,2.0653998851776123,5.245500087738037,0.1236800029873848,-0.2244350016117096,4.094464302062988,4.240090847015381,4.438594341278076,3.9946866035461426
4.3100000000000005,9.592527389526367,5.628716468811035,2.1354293823242188,5.0462117195129395,0.30363717675209045,-0.1960807740688324,9.770299911499023,5.65339994430542,2.0653998851776123,5.245500087738037,0.1236800029873848,-0.2244350016117096,3.8313770294189453,3.7798519134521484,4.065521240234375,3.929736375808716
4.32,9.642797470092773,5.630992412567139,2.133488178253174,5.026998519897461,0.22760312259197235,-0.19411039352416992,9.874799728393555,5.654399871826172,2.0608999729156494,5.204999923706055,-0.023821499198675156,-0.22246000170707703,4.089839458465576,4.241804599761963,4.429008483886719,3.9841465950012207
4.33,9.692872047424316,5.6325154304504395,2.1315579414367676,5.007486343383789,0.1522955745458603,-0.1930236518383026,9.874799728393555,5.654399871826172,2.0608999729156494,5.204999923706055,-0.023821499198675156,-0.22246000170707703,3.820618152618408,3.775794744491577,4.0446319580078125,3.9134597778320312
4.34,9.742745399475098,5.6332807540893555,2.129645586013794,4.987348556518555,0.07652324438095093,-0.19123420119285583,9.978500366210938,5.652500152587891,2.05649995803833,5.162499904632568,-0.17089499533176422,-0.2209250032901764,4.080499649047852,4.240019798278809,4.412901878356934,3.965399742126465
4.3500000000000005,9.792414665222168,5.633296012878418,2.127742052078247,4.966904163360596,0.0015462629962712526,-0.19035956263542175,9.978500366210938,5.652500152587891,2.05649995803833,5.162499904632568,-0.17089499533176422,-0.2209250032901764,3.8072426319122314,3.7704997062683105,4.022563457489014,3.8961291313171387
4.36,9.841873168945312,5.6325578689575195,2.1258537769317627,4.945817947387695,-0.07380859553813934,-0.1888366937637329,10.081000328063965,5.647600173950195,2.052000045776367,5.118000030517578,-0.3174149990081787,-0.2198449969291687,4.058309555053711,4.224756240844727,4.390642166137695,3.9404873847961426
4.37,9.891117095947266,5.631074905395508,2.123971462249756,4.9244184494018555,-0.1483181118965149,-0.18824206292629242,10.081000328063965,5.647600173950195,2.052000045776367,5.118000030517578,-0.3174149990081787,-0.2198449969291687,3.7928271293640137,3.7655060291290283,4.0001444816589355,3.8769991397857666
4.38,9.940140724182129,5.628843307495117,2.122101068496704,4.9023613929748535,-0.22313646972179413,-0.18703636527061462,10.182999610900879,5.639800071716309,2.0476999282836914,5.071499824523926,-0.46327000856399536,-0.21922500431537628,4.031594276428223,4.205056190490723,4.374440670013428,3.9190237522125244
