episode,step,time_s,gate_idx,reward,terminated,truncated,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,action_0,action_1,action_2,action_3
0,537,5.37,4,0.05126792564988136,0,0,-1.1944084167480469,2.1985156536102295,1.6533466577529907,-6.56024694442749,-6.048751354217529,0.39249566197395325,0.3693769574165344,0.7145155668258667,0.11037350445985794,0.5838200449943542,6.555801868438721,3.9167051315307617,-2.0165114402770996,1.0,0.9664522409439087,0.8212047219276428,1.0
0,538,5.38,4,0.054324597120285034,0,0,-1.257157325744629,2.1368677616119385,1.6566280126571655,-5.986856937408447,-6.2738871574401855,0.26259464025497437,0.35073602199554443,0.7128024101257324,0.14283059537410736,0.5903358459472656,5.813813209533691,3.9655375480651855,-2.0260136127471924,1.0,0.8920503854751587,0.8405802249908447,1.0
0,539,5.39,4,0.05708795785903931,0,0,-1.3141355514526367,2.0731849670410156,1.6585813760757446,-5.406806945800781,-6.45625638961792,0.12731832265853882,0.33455127477645874,0.7087661623954773,0.17269006371498108,0.5965770483016968,4.931015968322754,3.8819820880889893,-2.0266079902648926,1.0,0.8447151184082031,0.84149569272995,1.0
0,540,5.4,4,0.059160154312849045,0,0,-1.3652046918869019,2.0078516006469727,1.6591601371765137,-4.805552959442139,-6.604337215423584,-0.011887937784194946,0.3207622468471527,0.7026143670082092,0.20006848871707916,0.6028410792350769,4.257307052612305,3.9790573120117188,-2.03739595413208,1.0,0.9067685604095459,0.8483337163925171,1.0
0,541,5.41,4,0.06062551587820053,0,0,-1.4101892709732056,1.941210389137268,1.6583398580551147,-4.190254211425781,-6.718023777008057,-0.15200942754745483,0.3086665868759155,0.6942028403282166,0.22577358782291412,0.6097816228866577,3.7072622776031494,4.266684055328369,-2.059176445007324,1.0,0.9562945365905762,0.8383171558380127,1.0
0,542,5.42,4,0.06177418306469917,0,0,-1.4490000009536743,1.8736084699630737,1.656129002571106,-3.5711252689361572,-6.7966694831848145,-0.289509654045105,0.2980375289916992,0.6835466027259827,0.24999040365219116,0.6176103949546814,3.1294286251068115,4.457102298736572,-2.074465274810791,1.0,0.9333217144012451,0.8505077958106995,1.0
0,543,5.43,4,0.06284510344266891,0,0,-1.4816362857818604,1.8053905963897705,1.65256929397583,-2.955700397491455,-6.84168004989624,-0.4213719964027405,0.2893437147140503,0.6712602972984314,0.2720745801925659,0.6258316040039062,2.417301654815674,4.328952789306641,-2.069659471511841,1.0,0.8566192388534546,0.8826506733894348,1.0
0,544,5.44,4,0.06365063786506653,0,0,-1.508104920387268,1.7368735074996948,1.6477257013320923,-2.337843418121338,-6.857117176055908,-0.5459820032119751,0.2830580174922943,0.6580934524536133,0.2914336025714874,0.6339224576950073,1.71260404586792,4.064858436584473,-2.055795907974243,1.0,0.833943247795105,0.9090376496315002,1.0
0,545,5.45,4,0.06436822563409805,0,0,-1.5283513069152832,1.6683341264724731,1.6416773796081543,-1.711453914642334,-6.846816062927246,-0.6621890068054199,0.27925145626068115,0.6450514197349548,0.30792275071144104,0.6411793828010559,1.148056983947754,3.463705539703369,-2.020697832107544,1.0,0.8009467124938965,0.9910607933998108,1.0
0,546,5.46,4,0.06484317034482956,0,0,-1.5423517227172852,1.6000065803527832,1.6345114707946777,-1.088756799697876,-6.8156514167785645,-0.769523561000824,0.2780979871749878,0.6329429745674133,0.32136625051498413,0.6471231579780579,0.5128641724586487,2.8192737102508545,-1.982309103012085,1.0,0.7823365926742554,0.9902754426002502,1.0
0,547,5.47,4,0.06506059318780899,0,0,-1.5501447916030884,1.5320714712142944,1.6263163089752197,-0.47000908851623535,-6.769287586212158,-0.8680291175842285,0.27993160486221313,0.6219598054885864,0.3314771354198456,0.6518644690513611,-0.19112694263458252,2.113020181655884,-1.9394512176513672,1.0,0.7609343528747559,0.9930808544158936,1.0
0,548,5.48,5,0.06482479721307755,0,0,-1.5517833232879639,1.4646496772766113,1.6171813011169434,0.14218652248382568,-6.714023113250732,-0.9573565721511841,0.28507131338119507,0.6120696663856506,0.3379451334476471,0.6556662321090698,-1.0125032663345337,1.454017162322998,-1.898704171180725,1.0,0.7492824792861938,0.96999591588974,1.0
0,549,5.49,5,0.001914736581966281,0,0,-1.547250747680664,1.3978071212768555,1.6072049140930176,0.7642711997032166,-6.65437650680542,-1.0360996723175049,0.2933613657951355,0.6032244563102722,0.3409125506877899,0.6586638689041138,-1.6526260375976562,0.8170296549797058,-1.8585937023162842,1.0,0.782734751701355,1.0,1.0
0,550,5.5,5,0.007946801371872425,0,0,-1.5364588499069214,1.331559419631958,1.5964988470077515,1.394068956375122,-6.595848083496094,-1.1031242609024048,0.304159015417099,0.5953376889228821,0.341013640165329,0.6608858704566956,-2.154533624649048,0.33606335520744324,-1.8274625539779663,1.0,0.8313730955123901,1.0,1.0
0,551,5.51,5,0.01388291735202074,0,0,-1.5193674564361572,1.2658696174621582,1.5851836204528809,2.0241637229919434,-6.543490886688232,-1.1577762365341187,0.31709033250808716,0.5881815552711487,0.3385777473449707,0.6624661684036255,-2.6549947261810303,-0.1286766529083252,-1.796876311302185,1.0,0.8343244791030884,1.0,1.0
0,552,5.5200000000000005,5,0.019619639962911606,0,0,-1.4960064888000488,1.2006536722183228,1.5733858346939087,2.647949695587158,-6.501652240753174,-1.199361801147461,0.33209124207496643,0.5811761617660522,0.3335842490196228,0.6638308167457581,-3.2710564136505127,-0.3593111038208008,-1.7800596952438354,1.0,0.8534284830093384,0.9445185661315918,1.0
0,553,5.53,5,0.025386683642864227,0,0,-1.466391921043396,1.135793685913086,1.5612512826919556,3.2747464179992676,-6.472725868225098,-1.2246633768081665,0.34885311126708984,0.5734691023826599,0.32629165053367615,0.6655588150024414,-3.8167972564697266,-0.3981783390045166,-1.7744032144546509,1.0,0.8955913782119751,0.9262304306030273,1.0
0,554,5.54,5,0.031162789091467857,0,0,-1.4305145740509033,1.0711485147476196,1.5489556789398193,3.9002773761749268,-6.4589691162109375,-1.2310937643051147,0.3670334219932556,0.5646651387214661,0.31699448823928833,0.6677981019020081,-4.350107192993164,-0.41486606001853943,-1.7696083784103394,1.0,0.9000426530838013,0.92601478099823,1.0
0,555,5.55,5,0.037057384848594666,0,0,-1.388362169265747,1.0065581798553467,1.5367075204849243,4.529505729675293,-6.4620537757873535,-1.2147293090820312,0.3864106833934784,0.5549319386482239,0.30581316351890564,0.6702355742454529,-4.752180576324463,-0.5336584448814392,-1.758180022239685,1.0,0.9038934707641602,0.9657970070838928,1.0
0,556,5.5600000000000005,5,0.04320293292403221,0,0,-1.339885950088501,0.9418445229530334,1.524751901626587,5.164712905883789,-6.483829975128174,-1.1722605228424072,0.4064202606678009,0.5444437265396118,0.2933255732059479,0.6725799441337585,-4.94621467590332,-0.5121860504150391,-1.755040168762207,1.0,0.9607819318771362,0.9777892827987671,1.0
0,557,5.57,5,0.04943053796887398,0,0,-1.2850725650787354,0.8768175840377808,1.513351321220398,5.7966179847717285,-6.524684906005859,-1.1035493612289429,0.4265182912349701,0.5331388711929321,0.2801721394062042,0.6747952699661255,-5.06831169128418,-0.4606224596500397,-1.7535943984985352,1.0,0.9771466255187988,0.984977662563324,1.0
0,558,5.58,5,0.05573611333966255,0,0,-1.2239536046981812,0.8112865090370178,1.5027769804000854,6.425522804260254,-6.584559440612793,-1.0068976879119873,0.44638994336128235,0.5211004018783569,0.26673564314842224,0.6767883896827698,-5.074662208557129,-0.38439247012138367,-1.7535943984985352,1.0,1.0,1.0,1.0
0,559,5.59,5,0.061556361615657806,0,0,-1.1566855907440186,0.74507737159729,1.493271827697754,7.026118278503418,-6.660167694091797,-0.8897015452384949,0.4663488566875458,0.5082162618637085,0.2525363862514496,0.6785722970962524,-5.421731472015381,-0.4210525453090668,-1.7465652227401733,1.0,0.924696683883667,0.9627716541290283,1.0
0,560,5.6000000000000005,5,0.06659989804029465,0,0,-1.083592414855957,0.6780417561531067,1.4850271940231323,7.59011697769165,-6.749917984008789,-0.7545715570449829,0.487418532371521,0.4937010109424591,0.23602809011936188,0.6804214119911194,-6.2385077476501465,-0.4716096818447113,-1.7381813526153564,1.0,0.8436343669891357,0.8890473246574402,1.0
0,561,5.61,5,0.07092054188251495,0,0,-1.00502610206604,0.6100332736968994,1.478238582611084,8.12003231048584,-6.855030059814453,-0.5980287194252014,0.5105337500572205,0.4767179489135742,0.2154873013496399,0.6823933124542236,-7.416866779327393,-0.7050055861473083,-1.7178034782409668,1.0,0.7518310546875,0.8622109889984131,1.0
0,562,5.62,5,0.07490716874599457,0,0,-0.9212711453437805,0.540873110294342,1.4731720685958862,8.626788139343262,-6.980703830718994,-0.40954136848449707,0.5359407067298889,0.45687970519065857,0.1898488998413086,0.6840949058532715,-8.628371238708496,-0.9827541708946228,-1.6937388181686401,1.0,0.7369749546051025,0.8673251867294312,1.0
0,563,5.63,5,0.07828742265701294,0,0,-0.8326420783996582,0.47035688161849976,1.470131754875183,9.093592643737793,-7.126680850982666,-0.19241520762443542,0.5636000633239746,0.4339553713798523,0.15809370577335358,0.6848680377006531,-10.09580135345459,-1.5137085914611816,-1.6532151699066162,1.0,0.6510900259017944,0.8705928921699524,1.0
0,564,5.64,5,0.08116214722394943,0,0,-0.7401483654975891,0.39848875999450684,1.4689496755599976,9.400341987609863,-7.250854015350342,-0.04005640745162964,0.5929557085037231,0.4133412539958954,0.11827616393566132,0.6808547973632812,-10.310593605041504,-4.368942737579346,-1.734473705291748,1.0,0.4761119782924652,0.7515612244606018,0.2844005525112152
0,565,5.65,5,0.08105720579624176,0,0,-0.6452265977859497,0.3255000412464142,1.4689348936080933,9.580137252807617,-7.350494384765625,0.038978755474090576,0.6239201426506042,0.3994259536266327,0.06704390048980713,0.6683469414710999,-11.486363410949707,-7.528362274169922,-1.9008846282958984,1.0,0.27206480503082275,0.37067240476608276,0.0
0,566,5.66,5,0.08019305765628815,0,0,-0.5487107038497925,0.2514555752277374,1.4696701765060425,9.71850872039795,-7.462327480316162,0.10918839275836945,0.6561412215232849,0.38805127143859863,0.003221146995201707,0.6472129821777344,-13.023962020874023,-9.608222961425781,-2.1197597980499268,0.9708151817321777,0.3635210692882538,0.14876285195350647,0.0
0,567,5.67,5,0.07975386083126068,0,0,-0.451052188873291,0.17628155648708344,1.4709924459457397,9.808441162109375,-7.575741291046143,0.15564465522766113,0.6876033544540405,0.3743211627006531,-0.06958559155464172,0.6182581782341003,-14.31435489654541,-10.496442794799805,-2.345341682434082,0.8006823062896729,0.42982247471809387,0.008602501824498177,0.0
0,568,5.68,5,0.0794161707162857,0,0,-0.3526924252510071,0.09997287392616272,1.472679853439331,9.85873794555664,-7.688333988189697,0.18164227902889252,0.7161591053009033,0.3558758795261383,-0.1471463441848755,0.5820794701576233,-15.270581245422363,-10.918437004089355,-2.541017532348633,0.6507058143615723,0.4092048108577728,0.0,0.0
0,569,5.69,5,0.07926410436630249,0,0,-0.25399652123451233,0.022562526166439056,1.4745286703109741,9.875943183898926,-7.795098781585693,0.18746250867843628,0.7401338815689087,0.332263708114624,-0.22603753209114075,0.5391750931739807,-15.853342056274414,-10.905450820922852,-2.7087864875793457,0.5100069046020508,0.3987412452697754,0.0,0.0
0,570,5.7,5,0.07922952622175217,0,0,-0.15526089072227478,-0.05585372447967529,1.476326584815979,9.86732292175293,-7.888613224029541,0.171188622713089,0.758547842502594,0.3036250174045563,-0.30308425426483154,0.4904661476612091,-16.14863395690918,-10.563985824584961,-2.848123788833618,0.3839096128940582,0.3708343207836151,0.0,0.0
0,571,5.71,5,0.07920882105827332,0,0,-0.056695595383644104,-0.13510575890541077,1.47784423828125,9.842813491821289,-7.96159553527832,0.13136711716651917,0.7710824608802795,0.2704271376132965,-0.3759632706642151,0.43698129057884216,-16.283432006835938,-10.039133071899414,-2.9561378955841064,0.272499144077301,0.3125772774219513,0.0,0.0
0,572,5.72,6,0.07928900420665741,0,0,0.041585855185985565,-0.2149897962808609,1.478867769241333,9.811424255371094,-8.014649391174316,0.07244625687599182,0.7778686285018921,0.2333528846502304,-0.442980021238327,0.3797835409641266,-16.25406265258789,-9.342893600463867,-3.037841558456421,0.17536360025405884,0.2671973407268524,0.0,0.0
0,573,5.73,6,0.06328825652599335,0,0,0.13922752439975739,-0.295705109834671,1.4794987440109253,9.71288013458252,-8.126402854919434,0.05153179541230202,0.7785916328430176,0.19565734267234802,-0.5020283460617065,0.3216843008995056,-14.848816871643066,-8.625455856323242,-2.9691712856292725,0.0,0.3222998082637787,0.4559869170188904,0.23827731609344482
0,574,5.74,6,0.06569550931453705,0,0,0.2357027232646942,-0.37753182649612427,1.4798920154571533,9.578579902648926,-8.23618221282959,0.024625958874821663,0.7743077874183655,0.1593341827392578,-0.552040696144104,0.2651624381542206,-13.945752143859863,-7.583073139190674,-2.8684256076812744,0.0,0.2949843406677246,0.4553038477897644,0.3853857219219208
0,575,5.75,6,0.06842242181301117,0,0,0.3305414915084839,-0.4604926109313965,1.480019450187683,9.385756492614746,-8.352066993713379,-0.0019818414002656937,0.7675175666809082,0.12383680045604706,-0.5924932956695557,0.2110282927751541,-12.884793281555176,-6.148347854614258,-2.746948480606079,0.0,0.38573917746543884,0.531318724155426,0.5124215483665466
0,576,5.76,6,0.07150283455848694,0,0,0.4230961501598358,-0.5446145534515381,1.479873776435852,9.122179985046387,-8.467273712158203,-0.030063612386584282,0.7603572010993958,0.09037376940250397,-0.622746467590332,0.16086116433143616,-11.494489669799805,-4.509615898132324,-2.604234218597412,0.01796242594718933,0.49174371361732483,0.6540458798408508,0.6286963224411011
0,577,5.7700000000000005,6,0.0740870013833046,0,0,0.5126395225524902,-0.6298350691795349,1.4794279336929321,8.784133911132812,-8.57089900970459,-0.06185845285654068,0.7535415291786194,0.059941984713077545,-0.644437849521637,0.11524748802185059,-10.284361839294434,-3.485130786895752,-2.4580812454223633,0.17449098825454712,0.5184893012046814,0.7842976450920105,0.7003447413444519
0,578,5.78,6,0.07653100043535233,0,0,0.5985031127929688,-0.715968906879425,1.478624939918518,8.386978149414062,-8.649642944335938,-0.10116975009441376,0.7468608617782593,0.03315944969654083,-0.6599916815757751,0.0742320641875267,-8.92563533782959,-2.6801462173461914,-2.3160977363586426,0.25933122634887695,0.5942807197570801,0.8784575462341309,0.7442324161529541
0,579,5.79,6,0.07894028723239899,0,0,0.6800897121429443,-0.8027430772781372,1.4773943424224854,7.929443836212158,-8.699060440063477,-0.1469365805387497,0.7409695386886597,0.011079502291977406,-0.6703363656997681,0.03860747069120407,-7.3090972900390625,-1.786415934562683,-2.1807119846343994,0.31968605518341064,0.715121865272522,0.9601759314537048,0.8079719543457031
0,580,5.8,6,0.08082961291074753,0,0,0.7568122148513794,-0.8898507356643677,1.4756807088851929,7.414739608764648,-8.716824531555176,-0.197056382894516,0.7369301915168762,-0.005981880705803633,-0.6758882999420166,0.008558697067201138,-5.875358581542969,-0.8142287135124207,-2.0569393634796143,0.4243251085281372,0.805405855178833,1.0,0.900166392326355
0,581,5.8100000000000005,6,0.08192984014749527,0,0,0.8282045722007751,-0.9769749641418457,1.4734516143798828,6.863811492919922,-8.703109741210938,-0.2492513358592987,0.7350191473960876,-0.01883712410926819,-0.677574098110199,-0.01689666509628296,-4.808014869689941,-0.09559488296508789,-1.9635530710220337,0.569680392742157,0.8504467010498047,1.0,0.9259692430496216
0,582,5.82,6,0.08242572844028473,0,0,0.8938875198364258,-1.0638103485107422,1.4707099199295044,6.27311372756958,-8.659639358520508,-0.2989041805267334,0.7348300814628601,-0.028332185000181198,-0.6765437722206116,-0.0388680174946785,-3.9479970932006836,0.44838786125183105,-1.9124094247817993,0.7200740575790405,0.939232349395752,1.0,0.9363346099853516
0,583,5.83,6,0.08258713036775589,0,0,0.9535782933235168,-1.1500797271728516,1.4674909114837646,5.665502548217773,-8.590689659118652,-0.344239205121994,0.7357959747314453,-0.034654345363378525,-0.6738401055335999,-0.05781883746385574,-3.070425033569336,0.7245112657546997,-1.8990809917449951,0.8206934928894043,1.0,1.0,0.8928892612457275
0,584,5.84,6,0.08233507722616196,0,0,1.0071523189544678,-1.2355542182922363,1.46384596824646,5.049772262573242,-8.50143051147461,-0.3838977813720703,0.7370798587799072,-0.038088858127593994,-0.6706464290618896,-0.07413478195667267,-2.3944616317749023,0.7086436748504639,-1.9027597904205322,0.9003638029098511,1.0,1.0,0.8804371953010559
0,585,5.8500000000000005,6,0.08173699676990509,0,0,1.0545448064804077,-1.3200533390045166,1.4598337411880493,4.429183483123779,-8.396228790283203,-0.4176652133464813,0.738310694694519,-0.03927716985344887,-0.6674860715866089,-0.08841409534215927,-1.8615682125091553,0.7359285950660706,-1.9032121896743774,0.9152481555938721,1.0,1.0,0.9127975106239319
0,586,5.86,6,0.08088047057390213,0,0,1.0957354307174683,-1.4034397602081299,1.4555118083953857,3.8093552589416504,-8.279463768005371,-0.4457387626171112,0.7398478984832764,-0.03851935267448425,-0.6640399694442749,-0.10095716267824173,-1.361480474472046,0.9163122773170471,-1.8938212394714355,0.8942755460739136,1.0,1.0,0.9451432228088379
0,587,5.87,6,0.07980471104383469,0,0,1.1307353973388672,-1.4856154918670654,1.4509410858154297,3.1909871101379395,-8.154655456542969,-0.4672324061393738,0.7420539855957031,-0.03586149215698242,-0.6599704623222351,-0.1118430346250534,-0.8739633560180664,1.1492693424224854,-1.8807315826416016,0.8868705034255981,1.0,1.0,0.9577728509902954
